eng,fr,id,llm alignment result
The Professor spoke at last very slowly.,Dites-nous ce que vous pensez de Dimanche.,3183,not aligned
"""I think something,"" he said, ""that I cannot say clearly.","Enfin, le professeur se decida : -- Ce que je pense, dit-il avec lenteur, ne saurait s'exprimer clairement.",3184,not aligned
"Or, rather, I think something that I cannot even think clearly.","Ou plutot, ce que je pense, je ne puis meme le penser clairement.",3185,aligned
But it is something like this.,Voici.,3186,not aligned
"My early life, as you know, was a bit too large and loose.""","Ma jeunesse, vous le savez, fut un peu trop debraillee et incoherente.",3187,not aligned
"""Well, when I saw Sunday's face I thought it was too large everybody does, but I also thought it was too loose.","Eh bien, quand j'ai vu la figure de Dimanche, j'ai d'abord constate, comme vous tous, qu'elle est de proportions excessives ; puis, je me suis dit qu'elle etait hors de proportion, qu'elle n'avait pas de proportions du tout, qu'elle etait incoherente, comme ma jeunesse.",3188,not aligned
"The face was so big, that one couldn't focus it or make it a face at all.",Elle est si grande qu'il est impossible de la voir a la distance necessaire pour que le regard puisse se concentrer sur elle.,3189,not aligned
"The eye was so far away from the nose, that it wasn't an eye.",L'oeil est si loin du nez que ce n'est plus un oeil.,3190,aligned
"The mouth was so much by itself, that one had to think of it by itself.",La bouche tient tant de place qu'il faut la considerer isolement...,3191,not aligned
"The whole thing is too hard to explain.""","Tout cela, d'ailleurs, est bien trop difficile a expliquer...",3192,aligned
"He paused for a little, still trailing his stick, and then went on ""But put it this way.","Il se tut un instant, laissant toujours trainer sa canne, puis il reprit : -- Je vais essayer de me faire comprendre.",3193,not aligned
"Walking up a road at night, I have seen a lamp and a lighted window and a cloud make together a most complete and unmistakable face.","Une nuit, dans la rue, j'ai vu une lampe, une fenetre eclairee et un nuage, qui formaient un visage, si parfait qu'il n'y avait pas moyen de s'y tromper.",3194,aligned
Perhaps one black disc of your beastly glasses is quite close and another fifty miles away.,"Peut-etre l'un des disques noirs de vos maudites lunettes est-il tout pres de moi, et l'autre a cinquante lieues.",3200,aligned
"Oh, the doubts of a materialist are not worth a dump.",Les doutes du materialiste ne sont qu'une plaisanterie.,3201,not aligned
"Sunday has taught me the last and the worst doubts, the doubts of a spiritualist.","Dimanche m'a enseigne les derniers et les pires de tous les doutes, les doutes du spiritualiste.",3202,aligned
"I am a Buddhist, I suppose; and Buddhism is not a creed, it is a doubt.","Il a fait de moi un bouddhiste, a ce qu'il me semble.",3203,not aligned
"My poor dear Bull, I do not believe that you really have a face.","Et le bouddhisme n'est pas une foi, c'est un doute.",3204,not aligned
"I have not faith enough to believe in matter.""","Mon pauvre cher Bull, je ne crois decidement pas que vous ayez une figure : je n'ai pas assez de foi pour croire a la matiere.",3205,not aligned
"Syme's eyes were still fixed upon the errant orb, which, reddened in the evening light, looked like some rosier and more innocent world.","Les regards de Syme etaient toujours fixes sur l'orbe errant qui, rougissant a la lumiere du soir, semblait un autre monde, un monde rose, plus innocent que le notre.",3206,aligned
"""Have you noticed an odd thing,"" he said, ""about all your descriptions?","-- Avez-vous remarque, dit-il, ce qu'il y a de plus singulier dans vos descriptions ?",3207,aligned
"Each man of you finds Sunday quite different, yet each man of you can only find one thing to compare him to the universe itself.","Chacun de vous voit Dimanche a sa maniere, qui est toute differente de celle du voisin.",3208,not aligned
"Bull finds him like the earth in spring, Gogol like the sun at noonday.","Pourtant, tous, vous le comparez a une seule et meme chose : a l'univers lui-meme.",3209,not aligned
"The Secretary is reminded of the shapeless protoplasm, and the Inspector of the carelessness of virgin forests. ~~~ The Professor says he is like a changing landscape.","A propos de lui, Bull parle de la terre au printemps ; Gogol, du soleil a midi ; le secretaire, du protoplasme informe ; Ratcliff, de l'indifference des forets vierges ; le professeur, des changeants paysages du ciel.",3210,aligned
"This is queer, but it is queerer still that I also have had my odd notion about the President, and I also find that I think of Sunday as I think of the whole world.""","Cela est etrange, et ce qui l'est plus encore, c'est que, moi aussi, je pense du president comme je pense du monde.",3211,not aligned
"""Get on a little faster, Syme,"" said Bull; ""never mind the balloon.""","-- Plus vite, Syme, dit Bull, ne regardez plus le ballon.",3212,aligned
"I had seen his back from the street, as he sat in the balcony.","J'avais vu ce dos de la rue, tandis que Dimanche etait assis sur le balcon.",3219,aligned
"Then I entered the hotel, and coming round the other side of him, saw his face in the sunlight.","Quelques instants plus tard, etant entre, je le vis de l'autre cote, je le vis de face, en pleine lumiere.",3220,not aligned
"His face frightened me, as it did everyone; but not because it was brutal, not because it was evil.","Cette face m'epouvanta, comme elle epouvante chacun, mais non pas parce que je la trouvai brutale ou mauvaise.",3221,aligned
"On the contrary, it frightened me because it was so beautiful, because it was so good.""",Elle m'epouvanta parce qu'elle etait belle et parce qu'elle respirait la bonte.,3222,not aligned
"""Syme,"" exclaimed the Secretary, ""are you ill?""","-- Syme ! ~~~ s'ecria le secretaire, etes-vous fou ?",3223,not aligned
"""It was like the face of some ancient archangel, judging justly after heroic wars.","-- C'etait comme la figure de quelque vieil archange rendant des jugements equitables, au lendemain d'heroiques combats.",3224,aligned
"There was laughter in the eyes, and in the mouth honour and sorrow.","Il y avait un sourire dans les yeux, et, sur les levres, de l'honneur et de la tristesse.",3225,not aligned
"There was the same white hair, the same great, grey-clad shoulders that I had seen from behind.","C'etaient les memes cheveux blancs, les memes larges epaules vetues de gris, que j'avais vus de la rue.",3226,not aligned
"But when I saw him from behind I was certain he was an animal, and when I saw him in front I knew he was a god.""","Mais, de derriere j'etais sur de voir une brute ; de face, je crus qu'il etait un Dieu.",3227,aligned
"""Pan,"" said the Professor dreamily, ""was a god and an animal.""","-- Pan, murmura le professeur comme dans un reve.",3228,not aligned
"""Then, and again and always,"" went on Syme like a man talking to himself, ""that has been for me the mystery of Sunday, and it is also the mystery of the world.","Pan etait un Dieu et une bete. ~~~ -- Alors, et toujours depuis, continua Syme, comme s'il se fut parle a lui-meme, tel fut pour moi le mystere de Dimanche. ~~~ Or, c'est aussi le mystere du monde.",3229,not aligned
"When I see the horrible back, I am sure the noble face is but a mask.","Quand je vois ce dos effrayant, je me persuade que la noble figure n'est qu'un masque.",3230,aligned
,"Mais que j'entrapercoive seulement, dans un eclair, cette figure, et je sais que ce dos est une plaisanterie.",3231,not aligned
"When I see the face but for an instant, I know the back is only a jest.",Le mal est si mauvais que nous ne pouvons voir dans le bien qu'un accident.,3232,not aligned
"Bad is so bad, that we cannot but think good an accident; good is so good, that we feel certain that evil could be explained.",Le bien est si bon qu'il nous impose cette certitude : le mal peut s'expliquer.,3233,not aligned
"But the whole came to a kind of crest yesterday when I raced Sunday for the cab, and was just behind him all the way.""","Mais toutes ces reveries culminerent, pour ainsi dire, hier, quand je poursuivais Dimanche pour prendre un cab et que je me trouvais constamment derriere lui.",3234,aligned
"said Dr. Bull, and shuddered.",fit Bull en frissonnant.,3240,aligned
"""Horrible is not the word,"" said Syme. ~~~ ""It was exactly the worst instant of my life.","-- Horrible est un mot faible, dit Syme : ce fut exactement le pire moment de ma vie.",3241,not aligned
"And yet ten minutes afterwards, when he put his head out of the cab and made a grimace like a gargoyle, I knew that he was only like a father playing hide-and-seek with his children.""","Et pourtant, quelques minutes plus tard, quand il sortit la tete de sa voiture et nous fit une grimace de gargouille, je sentis qu'il etait comme un pere qui joue a cache-cache avec ses enfants.",3242,aligned
"""It is a long game,"" said the Secretary, and frowned at his broken boots. ~~~ ""Listen to me,"" cried Syme with extraordinary emphasis.","-- Le jeu dure bien longtemps, observa le secretaire en froncant les sourcils et en regardant ses chaussures brisees par la marche. ~~~ -- Ecoutez-moi !",3243,not aligned
"""Shall I tell you the secret of the whole world?",s'ecria Syme avec une energie extraordinaire : je vais vous dire le secret du monde !,3244,not aligned
It is that we have only known the back of the world.,C'est que nous n'en avons vu que le derriere.,3245,not aligned
"We see everything from behind, and it looks brutal.","Nous voyons tout par-derriere, et tout nous parait brutal.",3246,aligned
Cannot you see that everything is stooping and hiding a face?,Ne comprenez-vous pas que tout nous tourne le dos et nous cache un visage ?,3248,aligned
"If we could only get round in front "" ""Look!""",Si seulement nous pouvions passer de l'autre cote et voir de face !,3249,not aligned
"cried out Bull clamorously, ""the balloon is coming down!""","-- Ah ! ~~~ s'ecria Bull, puissamment, le ballon descend !",3250,aligned
snorted the Secretary.,ricana le secretaire.,3257,aligned
"""You will not find him dead easily.",N'ayez pas cette crainte.,3258,not aligned
"If he has been tipped out of the car, we shall find him rolling as a colt rolls in a field, kicking his legs for fun.""","S'il est tombe de la nacelle, attendez-vous a le voir se jouer dans l'herbe en cabriolant comme un jeune poulain.",3259,aligned
"""Clashing his hoofs,"" said the Professor.",-- Il fera sonner ses sabots !,3260,not aligned
"""The colts do, and so did Pan."" ~~~ ""Pan again!""","dit le professeur : ainsi font les poulains, ainsi faisait Pan.",3261,not aligned
