eng,fr,id,llm alignment result
"""I'd kill you now if it wasn't the waste of a bullet,"" it said.","'-- Je vous tuerais tout de suite, prononca-t-elle, si ce n'etait perdre une balle.'",3115,aligned
"""Damn!"" said Adye.",'-- Sacre !... fit-il.',3116,aligned
The Voice laughed.,La voix eclata de rire :,3117,aligned
"He saw the revolver in mid-air, six feet off, covering him.","Adye vit le revolver en l'air, a six pieds devant lui, qui le visait.",3118,aligned
"""Well?""",<< Alors ?,3119,aligned
Adye moistened his lips again.,Adye se passa encore la langue sur les levres.,3120,aligned
"""I ve got no quarrel with you.""",Ce n'est pas a vous que j'ai affaire.,3121,aligned
"""That s a pity,"" said the Invisible Man.",-- Tant pis !,3122,aligned
"""Attention,"" said the Voice, and then fiercely, ""Don t try any games. Remember I can see your face if you can t see mine. You ve got to go back to the house.""","-- Attention ! -- N'essayez pas de jouer avec moi. Rappelez-vous que, moi, je vois votre figure, si vous ne voyez pas la mienne. Vous allez retourner a la maison.",3123,aligned
"""He won t let me in,"" said Adye.",-- Mais il ne me laissera pas rentrer.,3124,aligned
"""Get up,"" said the Voice.","-- Levez-vous ! commanda la voix, d'un ton ferme.",3125,aligned
Adye stood up.,Adye se leva.,3126,aligned
"said Adye, sitting up.","demanda-t-il, en se mettant sur son seant.",3127,aligned
"He glanced away from the barrel of the revolver and saw the sea far off very blue and dark under the midday sun, the smooth green down, the white cliff of the Head, and the multitudinous town, and suddenly he knew that life was very sweet.","Detournant ses regards, il vit au loin la mer bleue et sombre sous le soleil de midi, le gazon bien tondu a ses pieds, la blanche falaise, la ville tumultueuse ; et, tout a coup, il connut que la vie est bien douce.",3128,aligned
"His eyes came back to this little metal thing hanging between heaven and earth, six yards away.","Ses yeux se reporterent sur ce petit objet de metal, suspendu entre ciel et terre, a six pieds devant lui.",3129,aligned
"""What am I to do?""",-- Que faut-il que je fasse ?,3130,aligned
"""What am _I_ to do?"" asked the Invisible Man.","""Que faut-il que je fasse ?""",3131,aligned
"""You will get help. The only thing is for you to go back.""",vous n'avez qu'a vous en retourner.,3132,aligned
he said sullenly.,demanda-t-il d'un ton morne.,3133,aligned
"""I will try.",-- J'essaierai.,3134,aligned
"""If he lets me in will you promise not to rush the door?""","'S'il me laisse rentrer, promettez-vous de ne pas vous jeter sur la porte ?'",3135,aligned
"Kemp had hurried upstairs after letting Adye out, and now crouching among the broken glass and peering cautiously over the edge of the study window sill, he saw Adye stand parleying with the Unseen.","Kemp, apres avoir fait sortir Adye, etait remonte bien vite dans son cabinet ; rampant au milieu du verre casse, regardant avec precaution par-dessus le rebord de la fenetre, il vit le colonel en pourparlers avec l'Invisible.'",3136,aligned
"""I ve got no quarrel with you,"" said the Voice.",'Ce n'est pas a vous que j'ai affaire.',3137,aligned
"""Why doesn t he fire?""",<< Pourquoi ne tire-t-il pas ?,3138,aligned
whispered Kemp to himself.,>> murmura-t-il.,3139,aligned
Then the revolver moved a little and the glint of the sunlight flashed in Kemp s eyes.,Juste a ce moment le revolver remua un peu ; un reflet de soleil vint frapper les yeux de Kemp.,3140,aligned
He shaded his eyes and tried to see the source of the blinding beam.,"De la main celui-ci se fit un abat-jour, et essaya de suivre la direction du rayon qui l'aveuglait.",3141,aligned
"""Don't push a winning game too far. Give a man a chance.""",(No direct equivalent in text),3142,not aligned
"""Promise not to rush the door,"" Adye was saying.",'-- Promettez de ne pas vous jeter sur la porte ! -- repetait le colonel a ce moment-la.',3143,aligned
"""You go back to the house. I tell you flatly I will not promise anything.""",'-- Retournez a la maison. Je vous dis nettement que je ne promets rien.',3144,aligned
"""Surely!"" he said, ""Adye has given up the revolver.""",'-- Mais oui ! fit-il. Adye lui a remis son revolver.',3145,aligned
Adye s decision seemed suddenly made.,Adye parut tout a coup avoir pris une decision.,3146,aligned
"He turned towards the house, walking slowly with his hands behind him.","Il se dirigea vers la maison, lentement, les mains derriere le dos.",3147,aligned
Kemp watched him puzzled.,"Kemp le guettait, fort embarrasse.",3148,aligned
"The revolver vanished, flashed again into sight, vanished again, and became evident on a closer scrutiny as a little dark object following Adye.","Le revolver disparut, brilla de nouveau, disparut encore, et, a un examen plus attentif, se revela sous la forme d'un petit objet sombre qui suivait le colonel.",3149,aligned
Then things happened very quickly.,Les choses se passerent tres rapidement.,3150,aligned
"Adye leapt backwards, swung around, clutched at this little object, missed it, threw up his hands and fell forward on his face, leaving a little puff of blue in the air.","Adye sauta en arriere, se retourna tout d'un trait, voulut saisir le petit objet, le manqua, leva les mains, tomba en avant sur le nez : au-dessus de lui flotta dans l'air un flocon de fumee bleue.",3151,aligned
Kemp did not hear the sound of the shot.,Kemp n'entendit pas le bruit du coup tire.,3152,aligned
"Adye writhed, raised himself on one arm, fell forward, and lay still.","Le colonel se tordit, se souleva sur un bras, retomba en avant et demeura immobile.",3153,aligned
For a space Kemp remained staring at the quiet carelessness of Adye s attitude.,"Un instant, Kemp resta ebahi de la tranquille insouciance dont temoignait l'attitude du colonel.",3154,aligned
"The afternoon was very hot and still, nothing seemed stirring in all the world save a couple of yellow butterflies chasing each other through the shrubbery between the house and the road gate.","L'apres-midi etait tres chaude et tres calme ; rien ne semblait remuer dans l'univers qu'un couple de papillons jaunes se pourchassant a travers les arbustes, entre la maison et la grille.",3155,aligned
Adye lay on the lawn near the gate.,"Adye restait etendu sur la pelouse, pres de la grille.",3156,aligned
"The blinds of all the villas down the hill-road were drawn, but in one little green summer-house was a white figure, apparently an old man asleep.","Les stores de toutes les villas, au pied de la colline, etaient baisses ; mais, dans un petit pavillon vert, on voyait une tete blanche, sans doute un vieillard endormi.",3157,aligned
The game was opening well.,La partie commencait bien.,3158,aligned
His eyes came back to Adye.,Ses yeux se porterent sur Adye...,3159,aligned
"Then came a ringing and knocking at the front door, that grew at last tumultuous,","Alors, il entendit sonner et frapper a la porte d'entree. Les coups devinrent pressants.",3160,aligned
but pursuant to Kemp s instructions the servants had locked themselves into their rooms.,"Mais, d'apres les ordres de Kemp, les domestiques s'etaient enfermes a clef dans leurs chambres.",3161,aligned
"Kemp scrutinised the surroundings of the house for a glimpse of the revolver, but it had vanished.","Kemp examina tous les alentours, cherchant des yeux le revolver : plus de revolver !",3162,aligned
This was followed by a silence.,Il y eut ensuite un silence.,3163,aligned
"Kemp sat listening and then began peering cautiously out of the three windows, one after another. ~~~ He went to the staircase head and stood listening uneasily.","Kemp s'etait assis, l'oreille tendue ; il regarda au-dehors, avec precaution, par chacune des trois fenetres ; il alla sur le carre, en haut de l'escalier ; la, il ecouta, fort inquiet.",3164,aligned
"He armed himself with his bedroom poker, and went to examine the interior fastenings of the ground-floor windows again.","'Arme du tisonnier de sa chambre, il descendit examiner de nouveau la fermeture interieure des fenetres du rez-de-chaussee.",3165,aligned
Everything was safe and quiet.,Tout etait en bon etat.,3166,aligned
He returned to the belvedere.,Il remonta au belvedere.,3167,aligned
Adye lay motionless over the edge of the gravel just as he had fallen.,"Adye etait toujours etendu sans mouvement, au bord de l'allee sablee, comme il etait tombe.",3168,aligned
Coming along the road by the villas were the housemaid and two policemen.,"Sur la route, longeant les villas, Kemp apercut la femme de chambre et deux agents.",3169,aligned
Everything was deadly still.,Partout un calme de mort.,3170,aligned
He turned the key and opened the kitchen door.,Il tourna la clef et ouvrit la porte de la cuisine.,3171,aligned
Suddenly the house resounded with heavy blows and the splintering of wood.,"Soudain, la maison retentit de coups pesants et d'un bruit de bois volant en eclats.",3172,aligned
He hesitated and went downstairs again.,"Apres avoir hesite d'abord, il redescendit.",3173,aligned
There was a smash from below.,un grand fracas arrivait d'en bas.,3174,aligned
He started.,"Tout a coup, il tressaillit :",3175,aligned
He wondered what his antagonist was doing.,Kemp se demandait ce que pouvait bien faire son ennemi.,3176,aligned
The three people seemed very slow in approaching.,Les trois personnes semblaient approcher tres lentement.,3177,aligned
He heard a smash and the destructive clang of the iron fastenings of the shutters.,"Il entendit un carreau casse, puis les volets secoues avec un bruit de ferraille.",3178,aligned
"As he did so, the shutters, split and splintering, came flying inward.","Au meme instant, les volets se fendirent, eclaterent, vinrent tomber a l'interieur.",3179,aligned
He stood aghast.,Il demeura stupefait.,3180,aligned
"The window frame, save for one crossbar, was still intact, but only little teeth of glass remained in the frame.","Le chassis de la fenetre, sauf un croisillon, etait encore intact ; mais de petites dents de verre subsistaient seules le long du cadre.",3181,aligned
"The shutters had been driven in with an axe, and now the axe was descending in sweeping blows upon the window frame and the iron bars defending it.","Les volets avaient ete enfonces avec une hache, et maintenant cette hache s'abattait vigoureusement sur le chassis de la fenetre et les barres de fer qui la protegeaient.",3182,aligned
Then suddenly it leapt aside and vanished.,"Tout a coup, l'instrument fit un saut de cote et disparut.",3183,aligned
Kemp stood in the passage trying to think.,"Kemp, debout dans le corridor, essaya de reflechir.",3184,aligned
