eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
pdnc,qID,Q426-0,Charles,Charles,413228,413235,252434.0,252441.0,6,919,22,M_5671
pdnc,qID,Q426-0,you,Charles,413237,413240,252434.0,252441.0,6,919,22,M_5672
pdnc,qID,Q426-0,Miss Anne,miss Anna,413356,413365,252535.0,252544.0,1,919,22,M_5673
pdnc,qID,Q426-0,Henrietta,Henriette,413431,413440,252582.0,252591.0,9,919,22,M_5674
pdnc,qID,Q426-0,Miss Anne,miss Anna,413483,413492,252535.0,252544.0,1,919,22,M_5675
exp,exp_name,anne,Anne,elle,413517,413521,252692.0,252696.0,1,920,22,M_5676
pdnc,qID,Q427-0,ma'am,madame,413683,413688,252752.0,252758.0,21,921,22,M_5677
pdnc,qID,Q427-0,Mary,,413722,413726,,,16,921,22,M_5678
pdnc,qID,Q427-0,you,vous,413878,413881,252914.0,252918.0,21,921,22,M_5679
exp,exp_name,charles,Charles,Charles,414143,414150,253043.0,253050.0,13,922,22,M_5680
exp,exp_name,captain wentworth,Captain Wentworth,,414283,414300,,,4,923,22,M_5681
booknlp,COREF,117,his,sa,414306,414309,253198.0,253200.0,4,923,22,M_5682
exp,exp_name,anne,Anne,Anna,414463,414467,253250.0,253254.0,1,923,22,M_5683
pdnc,qID,Q428-0,You,Vous,414471,414474,253260.0,253264.0,1,924,22,M_5684
booknlp,COREF,117,he,,414516,414518,,,4,924,22,M_5685
booknlp,COREF,117,me,me,414620,414622,253369.0,253371.0,4,925,22,M_5686
booknlp,COREF,117,I,je,414625,414626,253386.0,253388.0,4,925,22,M_5687
pdnc,qID,Q430-0,You,vous,414649,414652,253426.0,253430.0,1,926,22,M_5688
booknlp,COREF,117,I,Je,414672,414673,253414.0,253416.0,4,926,22,M_5689
pdnc,qID,Q430-0,You,vous,414681,414684,253426.0,253430.0,1,926,22,M_5690
exp,exp_name,anne,Anne,elle,414781,414785,253537.0,253541.0,1,927,22,M_5691
booknlp,COREF,117,he,il,414875,414877,253624.0,253626.0,4,927,22,M_5692
booknlp,COREF,117,he,il,415007,415009,253751.0,253753.0,4,928,22,M_5693
exp,exp_name,anne,Anne,Anna,415051,415055,253730.0,253734.0,1,928,22,M_5694
booknlp,COREF,117,he,,415138,415140,,,4,928,22,M_5695
exp,exp_name,henrietta,Henrietta,Henriette,415192,415201,253780.0,253789.0,9,928,22,M_5696
booknlp,COREF,123,her,sa,415276,415279,253742.0,253744.0,9,928,22,M_5697
exp,exp_name,anne,Anne,,415372,415376,,,1,929,22,M_5698
exp,exp_name,henrietta,Henrietta,Henriette,415456,415465,253862.0,253871.0,9,929,22,M_5699
booknlp,COREF,123,her,elle,415506,415509,253843.0,253847.0,9,929,22,M_5700
booknlp,COREF,117,his,son,415659,415662,253950.0,253953.0,4,929,22,M_5701
exp,exp_name,sir walter,Sir Walter,Sir Walter,415836,415846,253963.0,253973.0,26,930,22,M_5702
exp,exp_name,miss elliot,Miss Elliot,Elisabeth,415851,415862,253977.0,253986.0,17,930,22,M_5703
exp,exp_name,anne,Anne,Anna,415911,415915,254073.0,254077.0,1,930,22,M_5704
exp,exp_name,captain wentworth,Captain Wentworth,le capitaine Wenvorth,416267,416284,254372.0,254393.0,4,931,22,M_5705
exp,exp_name,elizabeth,Elizabeth,Elisabeth,416320,416329,254458.0,254467.0,8,931,22,M_5706
booknlp,COREF,91,She,elle,416359,416362,254344.0,254348.0,8,931,22,M_5707
booknlp,COREF,117,him,,416378,416381,,,4,931,22,M_5708
booknlp,COREF,117,him,,416402,416405,,,4,931,22,M_5709
exp,exp_name,elizabeth,Elizabeth,elle,416422,416431,254546.0,254550.0,8,931,22,M_5710
booknlp,COREF,91,she,elle,416564,416567,254687.0,254691.0,8,931,22,M_5711
booknlp,COREF,91,she,,416781,416784,,,8,931,22,M_5712
booknlp,COREF,91,herself,,416798,416805,,,8,931,22,M_5713
exp,exp_name,miss elliot,Miss Elliot,,416812,416823,,,17,931,22,M_5714
exp,exp_name,captain wentworth,Captain Wentworth,,416950,416967,,,4,931,22,M_5715
exp,exp_name,elizabeth,Elizabeth,,416990,416999,,,8,931,22,M_5716
booknlp,COREF,117,his,,417100,417103,,,4,931,22,M_5717
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,417150,417167,254948.0,254956.0,4,931,22,M_5718
booknlp,COREF,91,her,Elle,417193,417196,254908.0,254912.0,8,931,22,M_5719
exp,exp_name,sir walter,Sir Walter,,417246,417256,,,26,931,22,M_5720
exp,exp_name,elizabeth,Elizabeth,Elle,417261,417270,254908.0,254912.0,8,931,22,M_5721
exp,exp_name,anne,Anne,,417440,417444,,,1,932,22,M_5722
booknlp,COREF,117,him,le,417706,417709,255439.0,255441.0,4,932,22,M_5723
booknlp,COREF,117,his,,417730,417733,,,4,932,22,M_5724
booknlp,COREF,117,he,,417777,417779,,,4,932,22,M_5725
booknlp,COREF,117,He,,417894,417896,,,4,932,22,M_5726
booknlp,COREF,117,his,,417914,417917,,,4,932,22,M_5727
pdnc,qID,Q433-0,Elizabeth,,417990,417999,,,8,933,22,M_5728
exp,exp_name,mary,Mary,,418034,418038,,,16,933,22,M_5729
booknlp,COREF,94,I,,418055,418056,,,16,933,22,M_5730
pdnc,qID,Q433-1,Captain Wentworth,,418071,418088,,,4,933,22,M_5731
pdnc,qID,Q433-1,You,,418104,418107,,,1,933,22,M_5732
pdnc,qID,Q433-1,he,,418112,418114,,,4,933,22,M_5733
pdnc,qID,Q433-1,his,,418142,418145,,,4,933,22,M_5734
exp,exp_name,anne,Anne,,418154,418158,,,1,934,22,M_5735
booknlp,COREF,117,his,,418166,418169,,,4,934,22,M_5736
booknlp,COREF,117,his,,418179,418182,,,4,934,22,M_5737
booknlp,COREF,117,his,,418200,418203,,,4,934,22,M_5738
exp,exp_name,anne,Anne,,418465,418469,,,1,935,22,M_5739
exp,exp_name,elizabeth,Elizabeth,,418961,418970,,,8,936,22,M_5740
exp,exp_name,mrs clay,Mrs Clay,,418975,418983,,,20,936,22,M_5741
exp,exp_name,captain wentworth,Captain Wentworth,,419258,419275,,,4,936,22,M_5742
booknlp,COREF,117,him,l',419316,419319,256163.0,256165.0,4,936,22,M_5743
booknlp,COREF,117,he,,419438,419440,,,4,936,22,M_5744
booknlp,COREF,117,he,,419483,419485,,,4,936,22,M_5745
exp,exp_name,mrs clay,Mrs Clay,,419729,419737,,,20,937,22,M_5746
exp,exp_name,mr elliot,Mr Elliot,M. Elliot,419771,419780,256321.0,256330.0,30,937,22,M_5747
booknlp,COREF,117,his,sa,419799,419802,256217.0,256219.0,4,937,22,M_5748
exp,exp_name,mrs clay,Mrs Clay,,419994,420002,,,20,937,22,M_5749
exp,exp_name,anne,Anne,,420078,420082,,,1,937,22,M_5750
booknlp,COREF,117,his,,420212,420215,,,4,937,22,M_5751
booknlp,COREF,117,his,,420270,420273,,,4,937,22,M_5752
exp,exp_name,sir walter,Sir Walter,,420318,420328,,,26,937,22,M_5753
exp,exp_name,miss elliot,Miss Elliot,,420436,420447,,,17,938,22,M_5754
pdnc,qID,Q434-0,Mr Elliot,,420481,420490,,,30,938,22,M_5755
pdnc,qID,Q434-0,He,,420538,420540,,,30,938,22,M_5756
pdnc,qID,Q434-0,He,,420591,420593,,,30,938,22,M_5757
pdnc,qID,Q434-0,his,,420745,420748,,,30,938,22,M_5758
pdnc,qID,Q434-0,his,,420787,420790,,,30,938,22,M_5759
pdnc,qID,Q434-0,He,,420800,420802,,,30,938,22,M_5760
pdnc,qID,Q434-0,he,,420828,420830,,,30,938,22,M_5761
pdnc,qID,Q434-0,He,,420861,420863,,,30,938,22,M_5762
pdnc,qID,Q434-0,your,,421005,421009,,,1,938,22,M_5763
pdnc,qID,Q434-0,him,,421055,421058,,,30,938,22,M_5764
exp,exp_name,anne,Anne,,421156,421160,,,1,940,23,M_5765
exp,exp_name,mrs smith,Mrs Smith,,421181,421190,,,22,940,23,M_5766
exp,exp_name,mr elliot,Mr Elliot,M. Elliot,421266,421275,257086.0,257095.0,30,940,23,M_5767
exp,exp_name,mr elliot,Mr Elliot,,421530,421539,,,30,940,23,M_5768
exp,exp_name,mr. musgrove,Mrs Musgrove,,422016,422028,,,19,941,23,M_5769
exp,exp_name,mrs croft,Mrs Croft,,422041,422050,,,27,941,23,M_5770
exp,exp_name,captain harville,Captain Harville,,422056,422072,,,3,941,23,M_5771
exp,exp_name,captain wentworth,Captain Wentworth,,422076,422093,,,4,941,23,M_5772
exp,exp_name,mary,Mary,,422126,422130,,,16,941,23,M_5773
exp,exp_name,henrietta,Henrietta,,422135,422144,,,9,941,23,M_5774
exp,exp_name,mr. musgrove,Mrs Musgrove,,422293,422305,,,19,941,23,M_5775
exp,exp_name,captain wentworth,Captain Wentworth,,422714,422731,,,4,941,23,M_5776
pdnc,qID,Q435-0,Harville,,422786,422794,,,3,942,23,M_5777
pdnc,qID,Q435-0,you,,422804,422807,,,3,942,23,M_5778
booknlp,COREF,117,me,,422818,422820,,,4,942,23,M_5779
booknlp,COREF,117,he,,422879,422881,,,4,943,23,M_5780
booknlp,COREF,117,his,sa,422913,422916,257863.0,257865.0,4,943,23,M_5781
exp,exp_name,mr. musgrove,Mrs Musgrove,,422962,422974,,,19,944,23,M_5782
exp,exp_name,mrs croft,Mrs Croft,Mme Croft,422986,422995,258036.0,258045.0,27,944,23,M_5783
exp,exp_name,anne,Anne,,423154,423158,,,1,944,23,M_5784
exp,exp_name,captain harville,Captain Harville,,423221,423237,,,3,944,23,M_5785
exp,exp_name,mr musgrove,Mr Musgrove,,423354,423365,,,19,944,23,M_5786
exp,exp_name,hayter,Hayter,Charles Hayter,423381,423387,258237.0,258251.0,5,944,23,M_5787
exp,exp_name,hayter,Hayter,Charles Hayter,423445,423451,258237.0,258251.0,5,944,23,M_5788
exp,exp_name,mr musgrove,Mr Musgrove,,423479,423490,,,19,944,23,M_5789
exp,exp_name,hayter,Hayter,Hayter,423549,423555,258245.0,258251.0,5,944,23,M_5790
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,423848,423860,258165.0,258177.0,19,944,23,M_5791
exp,exp_name,mrs croft,Mrs Croft,,423932,423941,,,27,944,23,M_5792
booknlp,COREF,112,she,Elle,423993,423996,258772.0,258776.0,27,944,23,M_5793
exp,exp_name,anne,Anne,,424034,424038,,,1,944,23,M_5794
exp,exp_name,mr. musgrove,Mrs Musgrove,,424156,424168,,,19,945,23,M_5795
booknlp,COREF,112,her,lui,424173,424176,258965.0,258968.0,27,945,23,M_5796
pdnc,qID,Q436-1,Charles Hayter,,424309,424323,,,5,945,23,M_5797
pdnc,qID,Q436-1,Henrietta,,424353,424362,,,9,945,23,M_5798
booknlp,COREF,112,I,,424589,424590,,,27,946,23,M_5799
exp,exp_name,mrs croft,Mrs Croft,,424620,424629,,,27,946,23,M_5800
booknlp,COREF,112,I,,424633,424634,,,27,946,23,M_5801
booknlp,COREF,112,I,,424795,424796,,,27,946,23,M_5802
pdnc,qID,Q438-0,Mrs Croft,,424839,424848,,,27,947,23,M_5803
exp,exp_name,mr. musgrove,Mrs Musgrove,,424857,424869,,,19,947,23,M_5804
booknlp,COREF,112,her,son,424885,424888,259164.0,259167.0,27,947,23,M_5805
booknlp,COREF,112,her,son,424896,424899,259164.0,259167.0,27,947,23,M_5806
exp,exp_name,mrs croft,Mrs Croft,,425242,425251,,,27,948,23,M_5807
booknlp,COREF,112,I,,425398,425399,,,27,948,23,M_5808
booknlp,COREF,112,I,,425444,425445,,,27,948,23,M_5809
exp,exp_name,anne,Anne,,425501,425505,,,1,949,23,M_5810
exp,exp_name,captain wentworth,Captain Wentworth,,425707,425724,,,4,949,23,M_5811
booknlp,COREF,117,his,,425747,425750,,,4,949,23,M_5812
booknlp,COREF,117,he,Il,425792,425794,259276.0,259278.0,4,949,23,M_5813
exp,exp_name,anne,Anne,,426068,426072,,,1,950,23,M_5814
exp,exp_name,captain harville,Captain Harville,,426167,426183,,,3,951,23,M_5815
booknlp,COREF,117,his,lui,426236,426239,259851.0,259854.0,4,951,23,M_5816
exp,exp_name,anne,Anne,,426273,426277,,,1,951,23,M_5817
booknlp,COREF,117,him,lui,426295,426298,259851.0,259854.0,4,951,23,M_5818
booknlp,COREF,117,he,lui,426376,426378,259851.0,259854.0,4,951,23,M_5819
booknlp,COREF,117,him,lui,426404,426407,259851.0,259854.0,4,951,23,M_5820
booknlp,COREF,117,he,lui,426414,426416,259851.0,259854.0,4,951,23,M_5821
booknlp,COREF,117,He,lui,426425,426427,259851.0,259854.0,4,951,23,M_5822
booknlp,COREF,117,me,,426515,426517,,,4,951,23,M_5823
booknlp,COREF,117,I,je,426519,426520,259856.0,259858.0,4,951,23,M_5824
booknlp,COREF,117,he,lui,426646,426648,259851.0,259854.0,4,951,23,M_5825
booknlp,COREF,117,him,lui,426727,426730,260047.0,260050.0,4,951,23,M_5826
booknlp,COREF,117,he,il,426752,426754,259936.0,259938.0,4,951,23,M_5827
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,426855,426872,260266.0,260274.0,4,951,23,M_5828
booknlp,COREF,117,him,,426912,426915,,,4,951,23,M_5829
exp,exp_name,captain harville,Captain Harville,Le capitaine,426917,426933,260276.0,260288.0,3,951,23,M_5830
booknlp,COREF,117,he,il,427049,427051,259936.0,259938.0,4,952,23,M_5831
booknlp,COREF,117,his,,427075,427078,,,4,952,23,M_5832
pdnc,qID,Q440-1,you,,427132,427135,,,1,952,23,M_5833
pdnc,qID,Q441-0,Captain Benwick,,427169,427184,,,2,953,23,M_5834
pdnc,qID,Q442-0,you,,427198,427201,,,1,954,23,M_5835
pdnc,qID,Q443-0,Miss Elliot,,427279,427290,,,1,954,23,M_5836
pdnc,qID,Q443-0,you,,427295,427298,,,1,954,23,M_5837
pdnc,qID,Q443-0,him,le,427355,427358,260473.0,260475.0,2,954,23,M_5838
booknlp,COREF,117,I,je,427361,427362,260470.0,260472.0,4,954,23,M_5839
pdnc,qID,Q443-0,He,il,427428,427430,260338.0,260340.0,2,954,23,M_5840
booknlp,COREF,117,my,,427518,427520,,,4,954,23,M_5841
booknlp,COREF,117,him,le,427541,427544,260358.0,260360.0,4,954,23,M_5842
booknlp,COREF,117,I,je,427584,427585,260470.0,260472.0,4,954,23,M_5843
booknlp,COREF,117,me,,427670,427672,,,4,954,23,M_5844
booknlp,COREF,117,I,je,427710,427711,260470.0,260472.0,4,954,23,M_5845
booknlp,COREF,117,I,,427717,427718,,,4,954,23,M_5846
pdnc,qID,Q443-0,him,le,427733,427736,260358.0,260360.0,2,954,23,M_5847
booknlp,COREF,117,I,je,427739,427740,260470.0,260472.0,4,954,23,M_5848
pdnc,qID,Q443-0,He,il,427792,427794,260338.0,260340.0,2,954,23,M_5849
exp,exp_name,captain wentworth,Captain Wentworth,,427828,427845,,,4,954,23,M_5850
pdnc,qID,Q444-0,he,il,427849,427851,260338.0,260340.0,2,954,23,M_5851
booknlp,COREF,117,he,,427904,427906,,,4,954,23,M_5852
pdnc,qID,Q445-0,him,,427979,427982,,,2,954,23,M_5853
exp,exp_name,anne,Anne,Anna,428008,428012,260675.0,260679.0,1,955,23,M_5854
pdnc,qID,Q447-0,him,,428110,428113,,,2,956,23,M_5855
exp,exp_name,captain harville,Captain Harville,,428177,428193,,,3,958,23,M_5856
pdnc,qID,Q449-0,you,,428334,428337,,,3,958,23,M_5857
booknlp,COREF,117,you,,428349,428352,,,4,958,23,M_5858
pdnc,qID,Q449-0,You,,428507,428510,,,3,958,23,M_5859
pdnc,qID,Q449-0,You,,428536,428539,,,3,958,23,M_5860
pdnc,qID,Q449-0,you,,428616,428619,,,3,958,23,M_5861
pdnc,qID,Q450-0,your ,,428726,428731,,,1,959,23,M_5862
booknlp,COREF,117,I,,428803,428804,,,4,959,23,M_5863
booknlp,COREF,117,I,,428818,428819,,,4,959,23,M_5864
pdnc,qID,Q450-0,Benwick,,428855,428862,,,2,959,23,M_5865
pdnc,qID,Q450-0,He,,428865,428867,,,2,959,23,M_5866
booknlp,COREF,155,him,,428925,428928,,,2,959,23,M_5867
pdnc,qID,Q450-0,he,,428962,428964,,,2,959,23,M_5868
exp,exp_name,anne,Anne,,429046,429050,,,1,960,23,M_5869
pdnc,qID,Q451-1,Captain Harville,,429112,429128,,,3,960,23,M_5870
pdnc,qID,Q451-1,Captain Benwick,,429269,429284,,,2,960,23,M_5871
booknlp,COREF,117,I,,429322,429323,,,4,961,23,M_5872
booknlp,COREF,117,I,,429443,429444,,,4,961,23,M_5873
booknlp,COREF,117,I,,429467,429468,,,4,961,23,M_5874
pdnc,qID,Q453-0,Your ,vos,429677,429682,261955.0,261958.0,3,962,23,M_5875
exp,exp_name,anne,Anne,Anna,429722,429726,262003.0,262007.0,1,962,23,M_5876
pdnc,qID,Q453-1,you,vous,429977,429980,262281.0,262285.0,3,962,23,M_5877
pdnc,qID,Q453-1,You,Vous,430005,430008,262287.0,262291.0,3,962,23,M_5878
exp,exp_name,captain harville,Captain Harville,Harville,430407,430423,262614.0,262622.0,3,963,23,M_5879
exp,exp_name,captain wentworth,Captain Wentworth,,430492,430509,,,4,963,23,M_5880
booknlp,COREF,117,his,ses,430590,430593,262704.0,262707.0,4,963,23,M_5881
exp,exp_name,anne,Anne,Anna,430619,430623,262718.0,262722.0,1,963,23,M_5882
booknlp,COREF,117,him,il,430648,430651,262729.0,262731.0,4,963,23,M_5883
booknlp,COREF,117,he,il,430748,430750,262754.0,262756.0,4,963,23,M_5884
booknlp,COREF,117,he,il,430832,430834,262754.0,262756.0,4,963,23,M_5885
pdnc,qID,Q455-0,you,vous,430861,430864,262802.0,262806.0,4,964,23,M_5886
pdnc,qID,Q455-0,your,votre,430874,430878,262812.0,262817.0,4,964,23,M_5887
exp,exp_name,captain harville,Captain Harville,Harville,430893,430909,262831.0,262839.0,3,964,23,M_5888
pdnc,qID,Q457-0,you,,431037,431040,,,4,966,23,M_5889
exp,exp_name,anne,Anne,Anna,431094,431098,262988.0,262992.0,1,966,23,M_5890
pdnc,qID,Q458-0,Elliot,Elliot,431182,431188,263052.0,263058.0,1,966,23,M_5891
booknlp,COREF,117,his,,431201,431204,,,4,966,23,M_5892
booknlp,COREF,117,I,je,431217,431218,263094.0,263096.0,4,966,23,M_5893
booknlp,COREF,117,I,je,431252,431253,263094.0,263096.0,4,966,23,M_5894
booknlp,COREF,117,me,,431325,431327,,,4,966,23,M_5895
booknlp,COREF,117,I,j',431406,431407,263301.0,263303.0,4,966,23,M_5896
pdnc,qID,Q459-0,Benwick,Benwick,431429,431436,263331.0,263338.0,2,966,23,M_5897
booknlp,COREF,117,I,j',431438,431439,263301.0,263303.0,4,966,23,M_5898
booknlp,COREF,117,my,ma,431488,431490,263387.0,263389.0,4,966,23,M_5899
booknlp,COREF,117,I,j',431514,431515,263301.0,263303.0,4,966,23,M_5900
booknlp,COREF,117,I,j',431529,431530,263301.0,263303.0,4,966,23,M_5901
booknlp,COREF,117,my,ma,431553,431555,263387.0,263389.0,4,966,23,M_5902
pdnc,qID,Q459-0,you,vous,431684,431687,263548.0,263552.0,1,966,23,M_5903
exp,exp_name,captain harville,Captain Harville,Harville,432575,432591,264156.0,264164.0,3,970,23,M_5904
booknlp,COREF,153,I,je,432626,432627,264195.0,264197.0,3,970,23,M_5905
pdnc,qID,Q463-1,you,vous,432643,432646,264206.0,264210.0,1,970,23,M_5906
booknlp,COREF,153,I,je,432890,432891,264404.0,264406.0,3,970,23,M_5907
pdnc,qID,Q463-1,you,vous,432908,432911,264415.0,264419.0,1,970,23,M_5908
booknlp,COREF,153,I,je,433351,433352,264628.0,264630.0,3,970,23,M_5909
pdnc,qID,Q463-1,you,vous,433370,433373,264639.0,264643.0,1,970,23,M_5910
booknlp,COREF,153,I,je,433490,433491,264761.0,264763.0,3,970,23,M_5911
pdnc,qID,Q463-1,you,,433499,433502,,,1,970,23,M_5912
exp,exp_name,anne,Anne,Anna,433587,433591,264864.0,264868.0,1,971,23,M_5913
pdnc,qID,Q464-1,you,vous,433676,433679,264932.0,264936.0,3,971,23,M_5914
pdnc,qID,Q464-1,you,vous,433910,433913,265081.0,265085.0,3,971,23,M_5915
pdnc,qID,Q464-1,you,vous,433985,433988,265170.0,265174.0,3,971,23,M_5916
pdnc,qID,Q464-1,you,vous,434118,434121,265170.0,265174.0,3,971,23,M_5917
pdnc,qID,Q464-1,you,vous,434192,434195,265303.0,265307.0,3,971,23,M_5918
pdnc,qID,Q464-1,you,,434271,434274,,,3,971,23,M_5919
pdnc,qID,Q465-0,You,Vous,434475,434478,265604.0,265608.0,1,973,23,M_5920
exp,exp_name,captain harville,Captain Harville,le capitaine,434503,434519,265637.0,265649.0,3,973,23,M_5921
booknlp,COREF,153,his,lui,434529,434532,265650.0,265653.0,3,973,23,M_5922
pdnc,qID,Q465-1,you,vous,434603,434606,265737.0,265741.0,1,973,23,M_5923
booknlp,COREF,153,I,je,434618,434619,265776.0,265778.0,3,973,23,M_5924
pdnc,qID,Q465-1,Benwick,Benwick,434629,434636,265787.0,265794.0,2,973,23,M_5925
booknlp,COREF,153,my,ma,434638,434640,265751.0,265753.0,3,973,23,M_5926
exp,exp_name,mrs croft,Mrs Croft,Mme Croft,434707,434716,265838.0,265847.0,27,974,23,M_5927
pdnc,qID,Q466-0,Frederick,Frederic,434743,434752,265899.0,265907.0,4,975,23,M_5928
pdnc,qID,Q466-0,you,,434754,434757,,,4,975,23,M_5929
booknlp,COREF,112,I,je,434762,434763,265889.0,265891.0,27,975,23,M_5930
booknlp,COREF,112,I,je,434778,434779,265889.0,265891.0,27,975,23,M_5931
booknlp,COREF,112,she,,434795,434798,,,27,975,23,M_5932
booknlp,COREF,112,I,Je,434802,434803,265909.0,265911.0,27,975,23,M_5933
pdnc,qID,Q466-1,you,vous,434823,434826,265934.0,265938.0,4,975,23,M_5934
booknlp,COREF,117,your,votre,434851,434855,265970.0,265975.0,4,975,23,M_5935
pdnc,qID,Q466-1,your,votre,434923,434927,266039.0,266044.0,1,975,23,M_5936
exp,exp_name,anne,Anne,Anna,434948,434952,266067.0,266071.0,1,975,23,M_5937
booknlp,COREF,117,your,votre,434964,434968,266113.0,266118.0,4,975,23,M_5938
booknlp,COREF,112,I,j',434998,434999,266129.0,266131.0,27,975,23,M_5939
pdnc,qID,Q466-2,Frederick,Frederic,435011,435020,266146.0,266154.0,4,975,23,M_5940
booknlp,COREF,112,I,j',435044,435045,266129.0,266131.0,27,975,23,M_5941
pdnc,qID,Q466-2,you,Vous,435066,435069,266175.0,266179.0,4,975,23,M_5942
pdnc,qID,Q466-2,Frederick,Frederic,435086,435095,266146.0,266154.0,4,975,23,M_5943
pdnc,qID,Q466-2,you,Vous,435101,435104,266175.0,266179.0,4,975,23,M_5944
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,435134,435151,266221.0,266229.0,4,976,23,M_5945
booknlp,COREF,117,he,,435253,435255,,,4,977,23,M_5946
pdnc,qID,Q467-1,we,nous,435274,435276,266319.0,266323.0,4,977,23,M_5947
pdnc,qID,Q467-1,Harville,Harville,435291,435299,266386.0,266394.0,3,977,23,M_5948
booknlp,COREF,117,I,je,435304,435305,266415.0,266417.0,4,977,23,M_5949
booknlp,COREF,117,you,vous,435326,435329,266350.0,266354.0,4,977,23,M_5950
pdnc,qID,Q467-1,Harville,Harville,435340,435348,266386.0,266394.0,3,977,23,M_5951
pdnc,qID,Q467-1,you,vous,435353,435356,266350.0,266354.0,3,977,23,M_5952
booknlp,COREF,117,I,je,435368,435369,266415.0,266417.0,4,977,23,M_5953
booknlp,COREF,117,I,je,435392,435393,266415.0,266417.0,4,977,23,M_5954
pdnc,qID,Q467-1,you,vous,435399,435402,266456.0,266460.0,3,977,23,M_5955
booknlp,COREF,117,I,je,435433,435434,266415.0,266417.0,4,977,23,M_5956
pdnc,qID,Q467-1,your,vous,435447,435451,266350.0,266354.0,3,977,23,M_5957
exp,exp_name,mrs croft,Mrs Croft,,435480,435489,,,27,978,23,M_5958
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,435505,435522,266499.0,266507.0,4,978,23,M_5959
booknlp,COREF,117,his,sa,435538,435541,266534.0,266536.0,4,978,23,M_5960
exp,exp_name,anne,Anne,Anna,435663,435667,266572.0,266576.0,1,978,23,M_5961
pdnc,qID,Q468-0,you,,435745,435748,,,1,978,23,M_5962
exp,exp_name,captain harville,Captain Harville,lui,435756,435772,266607.0,266610.0,3,978,23,M_5963
booknlp,COREF,153,him,il,435783,435786,266694.0,266696.0,3,978,23,M_5964
booknlp,COREF,153,He,,435812,435814,,,3,978,23,M_5965
booknlp,COREF,153,he,il,435921,435923,266794.0,266796.0,3,979,23,M_5966
booknlp,COREF,153,himself,,436003,436010,,,3,979,23,M_5967
booknlp,COREF,153,He,il,436013,436015,266805.0,266807.0,3,979,23,M_5968
booknlp,COREF,153,he,il,436041,436043,266828.0,266830.0,3,979,23,M_5969
booknlp,COREF,153,his,ses,436058,436061,266844.0,266847.0,3,979,23,M_5970
booknlp,COREF,153,he,il,436124,436126,266856.0,266858.0,3,979,23,M_5971
exp,exp_name,anne,Anne,Anna,436194,436198,266959.0,266963.0,1,979,23,M_5972
booknlp,COREF,153,his,ses,436277,436280,266844.0,266847.0,3,979,23,M_5973
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,436330,436342,267025.0,267037.0,19,979,23,M_5974
booknlp,COREF,153,his,,436356,436359,,,3,979,23,M_5975
exp,exp_name,anne,Anne,Anna,436443,436447,267078.0,267082.0,1,980,23,M_5976
booknlp,COREF,153,he,il,436572,436574,267204.0,267206.0,3,980,23,M_5977
exp,exp_name,captain benwick,Captain Benwick,Benwick,436641,436656,267262.0,267269.0,2,980,23,M_5978
booknlp,COREF,153,he,il,436658,436660,267248.0,267250.0,3,980,23,M_5979
exp,exp_name,mr. musgrove,Mrs Musgrove,Mme Musgrove,436843,436855,267384.0,267396.0,19,980,23,M_5980
booknlp,COREF,153,he,,436978,436980,,,3,980,23,M_5981
booknlp,COREF,153,he,,437029,437031,,,3,980,23,M_5982
booknlp,COREF,153,I,Je,437098,437099,267476.0,267478.0,3,981,23,M_5983
booknlp,COREF,153,I,je,437134,437135,267476.0,267478.0,3,981,23,M_5984
booknlp,COREF,153,my,me,437182,437184,267487.0,267489.0,3,981,23,M_5985
booknlp,COREF,153,my,me,437204,437206,267487.0,267489.0,3,981,23,M_5986
booknlp,COREF,153,I,Je,437214,437215,267476.0,267478.0,3,981,23,M_5987
booknlp,COREF,153,me,me,437248,437250,267487.0,267489.0,3,981,23,M_5988
booknlp,COREF,153,I,Je,437260,437261,267476.0,267478.0,3,981,23,M_5989
