eng,fr,id,llm alignment result
"""What a pity,"" she said, ""that you and Ellen will cross each other on the way!""","'-- Quel dommage que vous, deviez justement vous croiser avec Ellen !",2537,aligned
"and May's clear voice rejoin: ""Perhaps it's to urge on her again that after all her duty is with her husband.""",et la voix cristalline de May reprit : Peut-etre veut-elle insister encore une fois pour qu'Ellen retourne aupres de son mari.,2538,aligned
"The announcement was received in silence. Mrs. Welland sighed resignedly, and May rose from her seat and went to gather up some newspapers that had been scattered on the floor.",(No direct equivalent in text),2539,not aligned
"""I suppose it must be done,"" Mrs. Lovell Mingott continued, as if hoping to be contradicted; and May turned back toward the middle of the room. ""Of course it must be done,"" she said. ""Granny knows what she wants, and we must carry out all her wishes.""",(No direct equivalent in text),2540,not aligned
There'll be just time before luncheon.,(No direct equivalent in text),2541,not aligned
"I suppose Uncle Lovell will be back by tomorrow night, and with Granny improving so much it doesn't seem right to ask Newland to give up an important engagement for the firm--does it? She paused, as if for an answer, and Mrs. Welland hastily declared: ""Oh, of course not, darling. Your Granny would be the last person to wish it.""",(No direct equivalent in text),2542,not aligned
"As Archer left the room with the telegram, he heard his mother-in-law add, presumably to Mrs. Lovell Mingott: ""But why on earth she should make you telegraph for Ellen Olenska--""","Sur le point de sortir, Archer entendit sa belle-mere qui disait, s'adressant probablement a Mrs. Lovell Mingott : -- Pourquoi vous fait-elle appeler Ellen Olenska ?",2543,aligned
The outer door closed on Archer and he walked hastily away toward the telegraph office.,"La porte de la maison se referma, et Archer se dirigea d'un pas presse vers le bureau telegraphique.",2544,aligned
"But for the first time she became absorbed in her own symptoms, and began to take a sentimental interest in certain members of her family to whom she had hitherto been contemptuously indifferent.","Mais, pour la premiere fois, elle commenca de s'interesser a certains membres de sa famille auxquels jusqu'alors elle n'avait temoigne aucun interet.",2545,aligned
"The growing remoteness of old age, though it had not diminished her curiosity about her neighbours, had blunted her never very lively compassion for their troubles; and she seemed to have no difficulty in putting the Beaufort disaster out of her mind.","Cette indifference qui est un effet de l'age n'avait pas diminue sa curiosite pour les affaires des autres, mais lui avait enleve toute pitie pour leurs chagrins. ~~~ Elle parut n'eprouver aucune difficulte a chasser le desastre Beaufort de sa pensee.",2546,aligned
But in spite of her firm tone old Catherine did not wholly recover her former attitude toward life.,"Cependant, malgre la fermete de son attitude, la vieille Catherine ne se remit pas tout a fait d'aplomb.",2547,aligned
"""If people of my age WILL eat chicken-salad in the evening what are they to expect?"" she enquired; and, the doctor having opportunely modified her dietary, the stroke was transformed into an attack of indigestion.","-- Voila ce qui arrive aux gens de mon age quand ils s'obstinent a manger du poulet en mayonnaise le soir, observa-t-elle ; et, le medecin ayant change fort a propos son regime, l'attaque prit le nom d'indigestion.",2548,aligned
"Mr. Welland, in particular, had the privilege of attracting her notice.","Mr Welland, en particulier, eut ce privilege d'attirer son attention.",2549,aligned
"and Lefferts, with profuse expressions of relief, asked him if he had heard that there were beastly bad rumours again about Beaufort....","Lefferts se declara heureux et soulage et s'empressa de passer a la faillite de Beaufort qui etait annoncee par tous les journaux, releguant au second plan la nouvelle de l'attaque de Mrs Mingott.",2550,aligned
"Archer nodded, and pushed his telegram under the lattice.","Archer fit signe que oui, et poussa le telegramme sous le guichet.",2551,aligned
"The next day Mrs. Manson Mingott was much better: she recovered her voice sufficiently to give orders that no one should mention the Beauforts to her again, and asked--when Dr. Bencomb appeared--what in the world her family meant by making such a fuss about her health.","Le lendemain, Mrs Manson Mingott allait beaucoup mieux ; elle avait retrouve assez de voix pour ordonner que le nom des Beaufort ne fut plus prononce devant elle. Quand vint le Dr Bencomb, elle demanda quelle mouche piquait sa famille de faire tant d'embarras autour de sa sante.",2552,aligned
"""Ol-ol--howjer spell it, anyhow?"" asked the tart young lady to whom Archer had pushed his wife's telegram across the brass ledge of the Western Union office.","""XXVIII -- O -- ol -- ol -- Comment ca s'ecrit-il ? demanda la voix aigre de la jeune telegraphiste a qui Archer tendait la depeche.",2553,aligned
"""Olenska--O-len-ska,"" he repeated, drawing back the message in order to print out the foreign syllables above May's rambling script.","-- Olenska -- O -- len -- ska, repeta-t-il, reprenant le telegramme pour inscrire le nom en caracteres plus lisibles au-dessus de la large ecriture enfantine de May.",2554,aligned
That afternoon the announcement of the Beaufort failure was in all the papers.,(No direct equivalent in text),2555,not aligned
"Every one agreed with her, but no one condescended to enquire what the Beauforts really meant to do.",(No direct equivalent in text),2556,not aligned
"""Hallo, Newland: thought I'd catch you here. I've just heard of old Mrs. Mingott's stroke; and as I was on my way to the house I saw you turning down this street and nipped after you. I suppose you've come from there?""","-- Je pensais bien vous rencontrer ici, Newland. En apprenant l'attaque de la vieille Mrs Mingott, je suis parti pour demander des nouvelles, et je vous ai apercu tournant le coin. Vous en venez, je suppose ?",2557,aligned
"""The best thing the Beauforts can do,"" said Mrs. Archer, summing it up as if she were pronouncing a diagnosis and prescribing a course of treatment, ""is to go and live at Regina's little place in North Carolina.","-- Ce que les Beaufort ont de mieux a faire, -- disait Mrs Archer, se resumant comme pour un diagnostic, -- c'est d'aller vivre dans la petite propriete de Regina dans la Caroline du Nord.",2558,aligned
"Beaufort has always kept a racing stable, and he had better breed trotting horses. I should say he had all the qualities of a successful horsedealer.""",Beaufort a toujours eu une ecurie de courses : il pourrait faire l'elevage de trotteurs. Je croirais volontiers qu'il a toutes les qualites d'un excellent maquignon.,2559,aligned
"It overshadowed the report of Mrs. Manson Mingott's stroke, and only the few who had heard of the mysterious connection between the two events thought of ascribing old Catherine's illness to anything but the accumulation of flesh and years.",Tout New-York etait contriste par l'histoire du deshonneur de Beaufort.,2560,aligned
"""It's an unlikely name for a New York telegraph office; at least in this quarter,"" an unexpected voice observed; and turning around Archer saw Lawrence Lefferts at his elbow, pulling an imperturbable moustache and affecting not to glance at the message.","-- C'est un nom bien exotique pour notre quartier, fit une voix inattendue, et Archer, se retournant, vit aupres de lui Lawrence Lefferts. ~~~ Imperturbable, celui-ci tirait sa belle moustache, en affectant de ne pas regarder la depeche.",2561,aligned
The whole of New York was darkened by the tale of Beaufort's dishonour.,(No direct equivalent in text),2562,not aligned
"""Very bad, eh?"" Lefferts continued. ""Wiring to the family, I suppose. I gather it IS bad, if you're including Countess Olenska.""","-- Ca va mal, hein ? continua Lefferts. On avertit la famille ? Ca doit etre grave, si vous y comprenez la comtesse Olenska !",2563,aligned
"""Why?"" he questioned.",-- Qu'entendez-vous par la ? questionna-t-il sechement.,2564,aligned
"Lefferts, who was known to shrink from discussion, raised his eye-brows with an ironic grimace that warned the other of the watching damsel behind the lattice.","Lefferts, qui d'ordinaire evitait les discussions, leva les sourcils, comme pour rappeler a son compagnon que derriere le grillage se tenait une oreille attentive.",2565,aligned
"There had never, as Mr. Letterblair said, been a worse case in his memory, nor, for that matter, in the memory of the far-off Letterblair who had given his name to the firm.",(No direct equivalent in text),2566,not aligned
"Nothing could be worse ""form"" the look reminded Archer, than any display of temper in a public place.",Rien n'etait de plus mauvais ton (Lefferts le faisait comprendre par ce geste) que de se quereller dans un lieu public.,2567,aligned
