eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
booknlp,COREF,93,Hartfield,Hartfield,765562,765571,603734.0,603743.0,0,2086,48,M_13110
booknlp,COREF,94,she,,765661,765664,,,0,2086,48,M_13111
booknlp,COREF,94,her,,765810,765813,,,0,2086,48,M_13112
booknlp,COREF,94,she,,765834,765837,,,0,2086,48,M_13113
booknlp,COREF,94,her,,765908,765911,,,0,2086,48,M_13114
booknlp,COREF,94,her,son,766088,766091,604023.0,604026.0,0,2086,48,M_13115
booknlp,COREF,94,she,elle,766147,766150,603990.0,603994.0,0,2086,48,M_13116
booknlp,COREF,94,her,son,766165,766168,604023.0,604026.0,0,2086,48,M_13117
booknlp,COREF,94,herself,elle-meme,766290,766297,604197.0,604206.0,0,2087,48,M_13118
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,766303,766314,604131.0,604141.0,15,2087,48,M_13119
booknlp,COREF,94,her,,766374,766377,,,0,2087,48,M_13120
booknlp,COREF,94,her,,766412,766415,,,0,2087,48,M_13121
exp,exp_name,frank churchill,Frank Churchill,ils,766431,766446,604340.0,604343.0,1,2087,48,M_13122
exp,exp_name,miss fairfax,Miss Fairfax,Mlle Fairfax,766484,766496,604283.0,604295.0,4,2087,48,M_13123
exp,exp_name,mr. knightley,Mr. Knightley,M. Knightley,766805,766818,604523.0,604535.0,6,2087,48,M_13124
exp,exp_name,harriet,Harriet,Henriette,767029,767036,604676.0,604685.0,2,2087,48,M_13125
exp,exp_name,harriet,Harriet,Henriette,767098,767105,604676.0,604685.0,2,2087,48,M_13126
exp,exp_name,harriet,Harriet,Henriette,767139,767146,604676.0,604685.0,2,2087,48,M_13127
exp,exp_name,emma,Emma,elle,767299,767303,604768.0,604772.0,0,2087,48,M_13128
booknlp,COREF,94,her,elle,767361,767364,604768.0,604772.0,0,2087,48,M_13129
booknlp,COREF,94,her,elle,767392,767395,604768.0,604772.0,0,2087,48,M_13130
booknlp,COREF,94,she,elle,767445,767448,605131.0,605135.0,0,2088,48,M_13131
booknlp,COREF,94,her,elle,767667,767670,605131.0,605135.0,0,2088,48,M_13132
booknlp,COREF,94,her,elle,767798,767801,605131.0,605135.0,0,2088,48,M_13133
booknlp,COREF,94,her,elle,767838,767841,605131.0,605135.0,0,2088,48,M_13134
booknlp,COREF,94,herself,se,767878,767885,605257.0,605259.0,0,2088,48,M_13135
booknlp,COREF,94,her,elle,767897,767900,605131.0,605135.0,0,2088,48,M_13136
exp,exp_name,emma,Emma,Emma,768291,768295,605520.0,605524.0,0,2090,49,M_13137
booknlp,COREF,94,her,Elle,768473,768476,605558.0,605562.0,0,2090,49,M_13138
booknlp,COREF,94,She,,768478,768481,,,0,2090,49,M_13139
booknlp,COREF,94,her,,768617,768620,,,0,2090,49,M_13140
booknlp,COREF,94,she,,768629,768632,,,0,2090,49,M_13141
booknlp,COREF,94,she,elle,768742,768745,605791.0,605795.0,0,2090,49,M_13142
booknlp,COREF,94,she,elle,768774,768777,605791.0,605795.0,0,2090,49,M_13143
exp,exp_name,mr. knightley,Mr. Knightley,M. Knightley,768782,768795,605804.0,605816.0,6,2090,49,M_13144
booknlp,COREF,94,She,,768917,768920,,,0,2090,49,M_13145
booknlp,COREF,94,She,,769065,769068,,,0,2090,49,M_13146
booknlp,COREF,94,She,Elle,769195,769198,606008.0,606012.0,0,2090,49,M_13147
booknlp,COREF,94,her,l',769355,769358,606194.0,606196.0,0,2090,49,M_13148
booknlp,COREF,94,she,,769360,769363,,,0,2090,49,M_13149
booknlp,COREF,94,her,elle,769579,769582,606301.0,606305.0,0,2090,49,M_13150
booknlp,COREF,94,She,,769760,769763,,,0,2091,49,M_13151
booknlp,COREF,94,her,la,769796,769799,606534.0,606536.0,0,2091,49,M_13152
booknlp,COREF,94,her,dont,769833,769836,606549.0,606553.0,0,2091,49,M_13153
booknlp,COREF,94,her,,769857,769860,,,0,2091,49,M_13154
booknlp,COREF,94,her,lui,769940,769943,606685.0,606688.0,0,2091,49,M_13155
exp,exp_name,harriet,Harriet,Henriette,769966,769973,606720.0,606729.0,2,2091,49,M_13156
booknlp,COREF,94,she,,770128,770131,,,0,2091,49,M_13157
booknlp,COREF,94,She,elle,770193,770196,606968.0,606972.0,0,2091,49,M_13158
pdnc,qID,Q1416-0,You,vous,770251,770254,606983.0,606987.0,6,2092,49,M_13159
pdnc,qID,Q1416-0,you,vous,770283,770286,606983.0,606987.0,6,2092,49,M_13160
pdnc,qID,Q1416-0,you,vous,770328,770331,606983.0,606987.0,6,2092,49,M_13161
booknlp,COREF,94,her,la,770377,770380,607081.0,607083.0,0,2093,49,M_13162
booknlp,COREF,94,she,elle,770490,770493,607215.0,607219.0,0,2095,49,M_13163
pdnc,qID,Q1419-0,you,,770536,770539,,,0,2096,49,M_13164
pdnc,qID,Q1419-0,Miss Fairfax,Mlle Fairfax,770545,770557,607259.0,607271.0,4,2096,49,M_13165
pdnc,qID,Q1419-0,Frank Churchill,Frank Churchill,770562,770577,607278.0,607293.0,1,2096,49,M_13166
exp,exp_name,emma,Emma,Emma,770636,770640,607349.0,607353.0,0,2097,49,M_13167
booknlp,COREF,94,her,elle,770650,770653,607411.0,607415.0,0,2097,49,M_13168
booknlp,COREF,94,she,elle,770693,770696,607411.0,607415.0,0,2097,49,M_13169
booknlp,COREF,94,her,elle,770719,770722,607411.0,607415.0,0,2097,49,M_13170
pdnc,qID,Q1421-0,Mr. Weston,M. Weston,770823,770833,607522.0,607531.0,9,2098,49,M_13171
pdnc,qID,Q1421-0,he,il,770871,770873,607586.0,607588.0,9,2098,49,M_13172
exp,exp_name,emma,Emma,elle,770922,770926,607799.0,607803.0,0,2099,49,M_13173
pdnc,qID,Q1422-0,You,Vous,771005,771008,607700.0,607704.0,6,2100,49,M_13174
pdnc,qID,Q1422-0,you,vous,771064,771067,607700.0,607704.0,6,2100,49,M_13175
pdnc,qID,Q1422-0,your,vous,771077,771081,607700.0,607704.0,6,2100,49,M_13176
pdnc,qID,Q1422-0,you,vous,771121,771124,607700.0,607704.0,6,2100,49,M_13177
booknlp,COREF,94,she,elle,771318,771321,608074.0,608078.0,0,2101,49,M_13178
booknlp,COREF,94,she,elle,771387,771390,608074.0,608078.0,0,2101,49,M_13179
booknlp,COREF,94,her,elle,771397,771400,608074.0,608078.0,0,2101,49,M_13180
exp,exp_name,emma,Emma,Emma,771546,771550,608323.0,608327.0,0,2102,49,M_13181
booknlp,COREF,94,your,votre,771605,771609,608357.0,608362.0,0,2102,49,M_13182
pdnc,qID,Q1423-0,your father,votre pere,771624,771635,608422.0,608432.0,10,2102,49,M_13183
booknlp,COREF,94,you,vous,771651,771654,608396.0,608400.0,0,2102,49,M_13184
booknlp,COREF,94,Her,,771683,771686,,,0,2102,49,M_13185
pdnc,qID,Q1424-0,Abominable scoundrel,cet abominable coquin,771814,771834,608548.0,608569.0,1,2102,49,M_13186
pdnc,qID,Q1425-0,He,il,771890,771892,608591.0,608593.0,1,2102,49,M_13187
pdnc,qID,Q1425-0,her,elle,771960,771963,608675.0,608679.0,4,2102,49,M_13188
pdnc,qID,Q1425-0,She,elle,771966,771969,608675.0,608679.0,4,2102,49,M_13189
exp,exp_name,emma,Emma,elle,771996,772000,608733.0,608737.0,0,2103,49,M_13190
booknlp,COREF,94,she,elle,772032,772035,608733.0,608737.0,0,2103,49,M_13191
pdnc,qID,Q1426-0,You,Vous,772129,772132,608834.0,608838.0,6,2104,49,M_13192
pdnc,qID,Q1426-0,you,Vous,772152,772155,608834.0,608838.0,6,2104,49,M_13193
pdnc,qID,Q1426-0,you,Vous,772185,772188,608834.0,608838.0,6,2104,49,M_13194
pdnc,qID,Q1427-0,Emma,,772534,772538,,,0,2105,49,M_13195
booknlp,COREF,94,her,,772570,772573,,,0,2105,49,M_13196
pdnc,qID,Q1427-1,you,,772580,772583,,,0,2105,49,M_13197
pdnc,qID,Q1427-2,you,,772639,772642,,,0,2105,49,M_13198
pdnc,qID,Q1427-2,you,,772674,772677,,,0,2105,49,M_13199
pdnc,qID,Q1427-2,He,,772701,772703,,,1,2105,49,M_13200
pdnc,qID,Q1427-2,your,,772826,772830,,,0,2105,49,M_13201
pdnc,qID,Q1427-2,your,,772855,772859,,,0,2105,49,M_13202
pdnc,qID,Q1427-2,your,,772931,772935,,,0,2105,49,M_13203
pdnc,qID,Q1427-2,you,,772984,772987,,,0,2105,49,M_13204
pdnc,qID,Q1427-2,him,,773087,773090,,,1,2105,49,M_13205
pdnc,qID,Q1427-2,He,,773104,773106,,,1,2105,49,M_13206
pdnc,qID,Q1427-2,he,,773149,773151,,,1,2105,49,M_13207
pdnc,qID,Q1427-2,that sweet young woman,,773172,773194,,,4,2105,49,M_13208
pdnc,qID,Q1427-2,Jane,,773197,773201,,,4,2105,49,M_13209
pdnc,qID,Q1427-2,Jane,,773203,773207,,,4,2105,49,M_13210
pdnc,qID,Q1427-2,you,,773209,773212,,,4,2105,49,M_13211
pdnc,qID,Q1428-0,Mr. Knightley,M. Knightley,773246,773259,609591.0,609603.0,6,2106,49,M_13212
exp,exp_name,emma,Emma,Emma,773267,773271,609612.0,609616.0,0,2106,49,M_13213
booknlp,COREF,94,"confused--""I",je,773305,773317,609644.0,609646.0,0,2106,49,M_13214
booknlp,COREF,94,I,je,773356,773357,609644.0,609646.0,0,2106,49,M_13215
pdnc,qID,Q1428-1,you,vous,773369,773372,609702.0,609706.0,6,2106,49,M_13216
pdnc,qID,Q1428-1,your,votre,773385,773389,609720.0,609725.0,6,2106,49,M_13217
booknlp,COREF,94,my,mes,773421,773423,609753.0,609756.0,0,2106,49,M_13218
booknlp,COREF,94,I,je,773457,773458,609644.0,609646.0,0,2106,49,M_13219
booknlp,COREF,94,I,je,773512,773513,609844.0,609846.0,0,2106,49,M_13220
booknlp,COREF,94,I,je,773663,773664,609644.0,609646.0,0,2106,49,M_13221
booknlp,COREF,94,She,elle,773711,773714,610176.0,610180.0,0,2107,49,M_13222
booknlp,COREF,94,She,elle,773754,773757,610176.0,610180.0,0,2107,49,M_13223
booknlp,COREF,94,she,elle,773767,773770,610176.0,610180.0,0,2107,49,M_13224
booknlp,COREF,94,she,elle,773792,773795,610176.0,610180.0,0,2107,49,M_13225
booknlp,COREF,94,herself,elle,773879,773886,610176.0,610180.0,0,2107,49,M_13226
booknlp,COREF,94,She,,773903,773906,,,0,2107,49,M_13227
booknlp,COREF,94,I,je,773927,773928,610196.0,610198.0,0,2108,49,M_13228
booknlp,COREF,94,my,ma,773957,773959,610232.0,610234.0,0,2108,49,M_13229
pdnc,qID,Q1429-0,his,ses,773991,773994,610783.0,610786.0,1,2108,49,M_13230
booknlp,COREF,94,myself,moi,774019,774025,610411.0,610414.0,0,2108,49,M_13231
booknlp,COREF,94,my,mon,774130,774132,610926.0,610929.0,0,2108,49,M_13232
booknlp,COREF,94,I,moi,774208,774209,610411.0,610414.0,0,2108,49,M_13233
pdnc,qID,Q1429-0,He,il,774276,774278,610314.0,610316.0,1,2108,49,M_13234
exp,exp_name,mr. weston,Mr. Weston,M. Weston,774294,774304,610609.0,610618.0,9,2108,49,M_13235
pdnc,qID,Q1429-0,he,il,774306,774308,610551.0,610553.0,1,2108,49,M_13236
booknlp,COREF,94,I,moi,774331,774332,610411.0,610414.0,0,2108,49,M_13237
pdnc,qID,Q1429-0,him,il,774346,774349,610314.0,610316.0,1,2108,49,M_13238
booknlp,COREF,94,me,moi,774402,774404,610411.0,610414.0,0,2108,49,M_13239
booknlp,COREF,94,my,ma,774480,774482,610232.0,610234.0,0,2108,49,M_13240
booknlp,COREF,94,I,je,774509,774510,610196.0,610198.0,0,2108,49,M_13241
pdnc,qID,Q1429-1,his,ses,774519,774522,610783.0,610786.0,1,2108,49,M_13242
booknlp,COREF,94,I,je,774577,774578,610196.0,610198.0,0,2108,49,M_13243
booknlp,COREF,94,my,moi,774697,774699,610411.0,610414.0,0,2108,49,M_13244
pdnc,qID,Q1429-1,He,il,774706,774708,610875.0,610877.0,1,2108,49,M_13245
booknlp,COREF,94,me,moi,774724,774726,610411.0,610414.0,0,2108,49,M_13246
pdnc,qID,Q1429-1,he,il,774732,774734,610875.0,610877.0,1,2108,49,M_13247
booknlp,COREF,94,me,moi,774751,774753,610411.0,610414.0,0,2108,49,M_13248
booknlp,COREF,94,I,moi,774755,774756,610411.0,610414.0,0,2108,49,M_13249
pdnc,qID,Q1429-1,him,il,774785,774788,610314.0,610316.0,1,2108,49,M_13250
booknlp,COREF,94,I,je,774798,774799,610951.0,610953.0,0,2108,49,M_13251
pdnc,qID,Q1429-1,his,sa,774825,774828,610965.0,610967.0,1,2108,49,M_13252
pdnc,qID,Q1429-1,He,il,774840,774842,610979.0,610981.0,1,2108,49,M_13253
booknlp,COREF,94,me,moi,774866,774868,611048.0,611051.0,0,2108,49,M_13254
pdnc,qID,Q1429-1,his,ses,774903,774906,611064.0,611067.0,1,2108,49,M_13255
pdnc,qID,Q1429-1,his,son,774944,774947,611090.0,611093.0,1,2108,49,M_13256
pdnc,qID,Q1429-1,him,il,774974,774977,610979.0,610981.0,1,2108,49,M_13257
booknlp,COREF,94,I,moi,774991,774992,611048.0,611051.0,0,2108,49,M_13258
booknlp,COREF,94,myself,moi,775041,775047,611048.0,611051.0,0,2108,49,M_13259
booknlp,COREF,94,I,moi,775061,775062,611048.0,611051.0,0,2108,49,M_13260
booknlp,COREF,94,my,moi,775094,775096,611048.0,611051.0,0,2108,49,M_13261
booknlp,COREF,94,I,je,775127,775128,610951.0,610953.0,0,2108,49,M_13262
pdnc,qID,Q1429-1,him,il,775160,775163,610979.0,610981.0,1,2108,49,M_13263
pdnc,qID,Q1430-0,Frank Churchill,il,775424,775439,611297.0,611299.0,1,2110,49,M_13264
pdnc,qID,Q1430-0,him,,775493,775496,,,1,2110,49,M_13265
pdnc,qID,Q1430-0,him,il,775519,775522,611297.0,611299.0,1,2110,49,M_13266
pdnc,qID,Q1430-0,him,il,775581,775584,611297.0,611299.0,1,2110,49,M_13267
pdnc,qID,Q1430-0,he,il,775595,775597,611453.0,611455.0,1,2110,49,M_13268
pdnc,qID,Q1430-0,he,il,775640,775642,611297.0,611299.0,1,2110,49,M_13269
pdnc,qID,Q1430-0,him,lui,775687,775690,611746.0,611749.0,1,2110,49,M_13270
pdnc,qID,Q1430-0,her,,775704,775707,,,4,2110,49,M_13271
pdnc,qID,Q1430-0,his,lui,775750,775753,611746.0,611749.0,1,2110,49,M_13272
pdnc,qID,Q1430-0,him,lui,775805,775808,611746.0,611749.0,1,2110,49,M_13273
booknlp,COREF,94,I,je,775818,775819,611782.0,611784.0,0,2111,49,M_13274
exp,exp_name,emma,Emma,Emma,775871,775875,611825.0,611829.0,0,2111,49,M_13275
booknlp,COREF,94,I,je,775878,775879,611782.0,611784.0,0,2111,49,M_13276
pdnc,qID,Q1432-0,He,il,775945,775947,611926.0,611928.0,1,2112,49,M_13277
exp,exp_name,mr. knightley,Mr. Knightley,,775983,775996,,,6,2112,49,M_13278
pdnc,qID,Q1432-1,he,il,776090,776092,611926.0,611928.0,1,2112,49,M_13279
pdnc,qID,Q1432-1,him,il,776233,776236,611926.0,611928.0,1,2112,49,M_13280
pdnc,qID,Q1432-1,Jane Fairfax,,776304,776316,,,4,2112,49,M_13281
pdnc,qID,Q1432-1,her,,776341,776344,,,4,2112,49,M_13282
pdnc,qID,Q1432-1,his,,776379,776382,,,1,2112,49,M_13283
pdnc,qID,Q1432-1,her,,776568,776571,,,4,2112,49,M_13284
pdnc,qID,Q1432-1,his,,776622,776625,,,1,2112,49,M_13285
pdnc,qID,Q1432-1,his,,776651,776654,,,1,2112,49,M_13286
pdnc,qID,Q1432-1,she,,776685,776688,,,4,2112,49,M_13287
pdnc,qID,Q1432-1,Frank Churchill,Frank Churchill,776890,776905,612150.0,612165.0,1,2112,49,M_13288
pdnc,qID,Q1432-1,his,il,776970,776973,611926.0,611928.0,1,2112,49,M_13289
pdnc,qID,Q1432-1,He,il,776981,776983,612049.0,612051.0,1,2112,49,M_13290
pdnc,qID,Q1432-1,her,la,777036,777039,612305.0,612307.0,4,2112,49,M_13291
pdnc,qID,Q1432-1,her,,777069,777072,,,4,2112,49,M_13292
pdnc,qID,Q1432-1,he,,777105,777107,,,1,2112,49,M_13293
pdnc,qID,Q1432-1,his,,777116,777119,,,1,2112,49,M_13294
pdnc,qID,Q1432-1,him,lui,777173,777176,612175.0,612178.0,1,2112,49,M_13295
pdnc,qID,Q1432-1,her,elle,777204,777207,612439.0,612443.0,4,2112,49,M_13296
pdnc,qID,Q1432-1,His,Sa,777219,777222,612248.0,612250.0,1,2112,49,M_13297
pdnc,qID,Q1432-1,His,Sa,777244,777247,612248.0,612250.0,1,2112,49,M_13298
pdnc,qID,Q1432-1,He,il,777260,777262,611926.0,611928.0,1,2112,49,M_13299
pdnc,qID,Q1432-1,His,ses,777283,777286,612526.0,612529.0,1,2112,49,M_13300
pdnc,qID,Q1432-1,his,son,777316,777319,612558.0,612561.0,1,2112,49,M_13301
pdnc,qID,Q1432-1,He,il,777332,777334,611926.0,611928.0,1,2112,49,M_13302
pdnc,qID,Q1432-1,him,lui,777398,777401,612175.0,612178.0,1,2112,49,M_13303
pdnc,qID,Q1432-1,He,il,777404,777406,611926.0,611928.0,1,2112,49,M_13304
pdnc,qID,Q1433-0,You,vous,777437,777440,612692.0,612696.0,6,2113,49,M_13305
pdnc,qID,Q1433-0,you,vous,777453,777456,612692.0,612696.0,6,2113,49,M_13306
pdnc,qID,Q1433-0,him,lui,777464,777467,612718.0,612721.0,1,2113,49,M_13307
pdnc,qID,Q1434-0,him,l',777486,777489,612788.0,612790.0,1,2114,49,M_13308
pdnc,qID,Q1434-0,Emma,Emma,777491,777495,612752.0,612756.0,0,2114,49,M_13309
pdnc,qID,Q1434-0,he,l',777512,777514,612788.0,612790.0,1,2114,49,M_13310
exp,exp_name,emma,Emma,elle,777543,777547,612913.0,612917.0,0,2115,49,M_13311
exp,exp_name,harriet,Harriet,Henriette,777611,777618,612868.0,612877.0,2,2115,49,M_13312
booknlp,COREF,94,her,elle,777624,777627,612913.0,612917.0,0,2115,49,M_13313
booknlp,COREF,94,She,elle,777685,777688,612913.0,612917.0,0,2115,49,M_13314
booknlp,COREF,94,her,elle,777694,777697,612913.0,612917.0,0,2115,49,M_13315
booknlp,COREF,94,she,elle,777704,777707,612913.0,612917.0,0,2115,49,M_13316
booknlp,COREF,94,she,elle,777790,777793,612913.0,612917.0,0,2115,49,M_13317
exp,exp_name,mr. knightley,Mr. Knightley,M. Knightley,777832,777845,612823.0,612835.0,6,2115,49,M_13318
booknlp,COREF,94,her,lui,777855,777858,613053.0,613056.0,0,2115,49,M_13319
pdnc,qID,Q1435-0,You,Vous,777873,777876,613099.0,613103.0,0,2116,49,M_13320
pdnc,qID,Q1435-0,You,Vous,777921,777924,613099.0,613103.0,0,2116,49,M_13321
pdnc,qID,Q1435-0,You,Vous,777971,777974,613099.0,613103.0,0,2116,49,M_13322
pdnc,qID,Q1435-0,Emma,Emma,778009,778013,613249.0,613253.0,0,2116,49,M_13323
pdnc,qID,Q1435-0,you,vous,778027,778030,613236.0,613240.0,0,2116,49,M_13324
pdnc,qID,Q1435-0,you,vous,778036,778039,613236.0,613240.0,0,2116,49,M_13325
booknlp,COREF,94,she,elle,778145,778148,613400.0,613404.0,0,2117,49,M_13326
booknlp,COREF,94,yourself,vous,778209,778217,613454.0,613458.0,0,2117,49,M_13327
pdnc,qID,Q1437-0,you,,778228,778231,,,0,2118,49,M_13328
exp,exp_name,emma,Emma,Emma,778315,778319,613542.0,613546.0,0,2119,49,M_13329
booknlp,COREF,94,her,elle,778382,778385,613650.0,613654.0,0,2119,49,M_13330
booknlp,COREF,94,her,elle,778417,778420,613650.0,613654.0,0,2119,49,M_13331
booknlp,COREF,94,she,elle,778436,778439,613650.0,613654.0,0,2119,49,M_13332
booknlp,COREF,94,She,,778454,778457,,,0,2119,49,M_13333
booknlp,COREF,94,she,,778511,778514,,,0,2119,49,M_13334
exp,exp_name,harriet,Harriet,,778541,778548,,,2,2119,49,M_13335
pdnc,qID,Q1437-1,You,Vous,778748,778751,613811.0,613815.0,0,2120,49,M_13336
exp,exp_name,emma,Emma,Emma,778803,778807,613878.0,613882.0,0,2121,49,M_13337
booknlp,COREF,94,she,elle,778970,778973,613981.0,613985.0,0,2121,49,M_13338
pdnc,qID,Q1439-0,you,vous,778992,778995,614001.0,614005.0,6,2121,49,M_13339
pdnc,qID,Q1439-0,Mr. Knightley,M. Knightley,779020,779033,614059.0,614071.0,6,2121,49,M_13340
booknlp,COREF,94,I,j'ai,779040,779041,614073.0,614077.0,0,2121,49,M_13341
pdnc,qID,Q1439-0,you,vous,779058,779061,614001.0,614005.0,6,2121,49,M_13342
pdnc,qID,Q1439-0,you,vous,779076,779079,614109.0,614113.0,6,2121,49,M_13343
booknlp,COREF,94,me,me,779113,779115,614131.0,614133.0,0,2121,49,M_13344
booknlp,COREF,94,my,me,779139,779141,614131.0,614133.0,0,2121,49,M_13345
pdnc,qID,Q1439-0,you,vous,779168,779171,614109.0,614113.0,6,2121,49,M_13346
pdnc,qID,Q1439-0,you,vous,779220,779223,614109.0,614113.0,6,2121,49,M_13347
pdnc,qID,Q1439-0,you,vous,779262,779265,614246.0,614250.0,6,2121,49,M_13348
booknlp,COREF,94,I,,779272,779273,,,0,2121,49,M_13349
pdnc,qID,Q1439-0,you,vous,779284,779287,614246.0,614250.0,6,2121,49,M_13350
booknlp,COREF,94,I,,779301,779302,,,0,2121,49,M_13351
exp,exp_name,mr. knightley,Mr. Knightley,,779337,779350,,,6,2122,49,M_13352
pdnc,qID,Q1440-1,Emma,,779354,779358,,,0,2122,49,M_13353
booknlp,COREF,94,I,,779365,779366,,,0,2122,49,M_13354
booknlp,COREF,94,I,,779387,779388,,,0,2122,49,M_13355
booknlp,COREF,94,I,,779425,779426,,,0,2122,49,M_13356
pdnc,qID,Q1440-1,Emma,Emma,779484,779488,614428.0,614432.0,0,2122,49,M_13357
booknlp,COREF,94,I,je,779490,779491,614465.0,614467.0,0,2122,49,M_13358
pdnc,qID,Q1440-1,your,votre,779499,779503,614415.0,614420.0,0,2122,49,M_13359
booknlp,COREF,94,I,je,779541,779542,614465.0,614467.0,0,2122,49,M_13360
booknlp,COREF,94,myself,,779564,779570,,,0,2122,49,M_13361
pdnc,qID,Q1440-1,you,vous,779574,779577,614468.0,614472.0,0,2122,49,M_13362
booknlp,COREF,94,me,moi,779597,779599,614501.0,614504.0,0,2122,49,M_13363
booknlp,COREF,94,I,m',779612,779613,614516.0,614518.0,0,2122,49,M_13364
pdnc,qID,Q1441-0,My dearest Emma,Ma bien chere Emma,779748,779763,614639.0,614657.0,0,2124,49,M_13365
pdnc,qID,Q1441-1,you,vous,779788,779791,614708.0,614712.0,0,2124,49,M_13366
pdnc,qID,Q1441-1,"my dearest, most beloved Emma",mon Emma bien-aimee,779856,779885,614731.0,614750.0,0,2124,49,M_13367
pdnc,qID,Q1442-0,You,vous,779969,779972,614844.0,614848.0,0,2124,49,M_13368
exp,exp_name,emma,Emma,Emma,780066,780070,614958.0,614962.0,0,2125,49,M_13369
pdnc,qID,Q1443-0,Emma,Emma,780251,780255,615136.0,615140.0,0,2126,49,M_13370
pdnc,qID,Q1443-1,you,vous,780381,780384,615157.0,615161.0,0,2126,49,M_13371
pdnc,qID,Q1443-1,you,vous,780434,780437,615215.0,615219.0,0,2126,49,M_13372
pdnc,qID,Q1443-1,You,vous,780455,780458,615215.0,615219.0,0,2126,49,M_13373
pdnc,qID,Q1443-1,you,vous,780506,780509,615215.0,615219.0,0,2126,49,M_13374
pdnc,qID,Q1443-1,you,vous,780524,780527,615215.0,615219.0,0,2126,49,M_13375
pdnc,qID,Q1443-1,you,vous,780533,780536,615215.0,615219.0,0,2126,49,M_13376
pdnc,qID,Q1443-1,you,vous,780636,780639,615215.0,615219.0,0,2126,49,M_13377
pdnc,qID,Q1443-1,dearest Emma,ma chere Emma,780645,780657,615388.0,615401.0,0,2126,49,M_13378
pdnc,qID,Q1443-1,you,vous,780670,780673,615327.0,615331.0,0,2126,49,M_13379
pdnc,qID,Q1443-1,you,vous,780809,780812,615477.0,615481.0,0,2126,49,M_13380
pdnc,qID,Q1443-1,you,vous,780834,780837,615477.0,615481.0,0,2126,49,M_13381
pdnc,qID,Q1443-1,you,vous,780843,780846,615477.0,615481.0,0,2126,49,M_13382
pdnc,qID,Q1443-1,you,vous,780895,780898,615477.0,615481.0,0,2126,49,M_13383
pdnc,qID,Q1443-1,your,votre,780949,780953,615558.0,615563.0,0,2126,49,M_13384
exp,exp_name,emma,Emma,Emma,780979,780983,615594.0,615598.0,0,2127,49,M_13385
exp,exp_name,harriet,Harriet,Henriette,781167,781174,615650.0,615659.0,2,2127,49,M_13386
booknlp,COREF,94,her,elle,781269,781272,615710.0,615714.0,0,2127,49,M_13387
exp,exp_name,harriet,Harriet,Henriette,781283,781290,615650.0,615659.0,2,2127,49,M_13388
booknlp,COREF,112,she,elle-meme,781309,781312,615710.0,615719.0,2,2127,49,M_13389
booknlp,COREF,112,herself,elle-meme,781329,781336,615710.0,615719.0,2,2127,49,M_13390
booknlp,COREF,112,she,elle-meme,781348,781351,615710.0,615719.0,2,2127,49,M_13391
exp,exp_name,harriet,Harriet,Henriette,781380,781387,615650.0,615659.0,2,2127,49,M_13392
booknlp,COREF,112,her,elle,781426,781429,615710.0,615714.0,2,2127,49,M_13393
booknlp,COREF,112,her,elle,781453,781456,615710.0,615714.0,2,2127,49,M_13394
booknlp,COREF,112,her,elle,781468,781471,615710.0,615714.0,2,2127,49,M_13395
booknlp,COREF,112,her,elle,781480,781483,615710.0,615714.0,2,2127,49,M_13396
booknlp,COREF,112,her,elle,781496,781499,615710.0,615714.0,2,2127,49,M_13397
exp,exp_name,harriet,Harriet,Henriette,781702,781709,615650.0,615659.0,2,2127,49,M_13398
booknlp,COREF,94,her,lui,781735,781738,615793.0,615796.0,0,2127,49,M_13399
booknlp,COREF,94,she,elle,781813,781816,615904.0,615908.0,0,2127,49,M_13400
booknlp,COREF,94,her,elle,781834,781837,615904.0,615908.0,0,2127,49,M_13401
booknlp,COREF,94,her,elle,781920,781923,615904.0,615908.0,0,2127,49,M_13402
booknlp,COREF,94,herself,elle,781970,781977,615904.0,615908.0,0,2127,49,M_13403
exp,exp_name,harriet,Harriet,elle,781981,781988,615904.0,615908.0,2,2127,49,M_13404
exp,exp_name,emma,Emma,elle,782185,782189,615904.0,615908.0,0,2127,49,M_13405
booknlp,COREF,94,She,Elle,782202,782205,615995.0,615999.0,0,2127,49,M_13406
exp,exp_name,harriet,Harriet,,782215,782222,,,2,2127,49,M_13407
booknlp,COREF,94,her,Elle,782351,782354,615995.0,615999.0,0,2127,49,M_13408
booknlp,COREF,94,She,Elle,782362,782365,615995.0,615999.0,0,2127,49,M_13409
