eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
pdnc,qID,Q563-0,his,ses,201816,201819,238270.0,238273.0,2,705,12,M_2386
pdnc,qID,Q563-0,he,il,201913,201915,238335.0,238337.0,2,705,12,M_2387
booknlp,COREF,105,me,me,201952,201954,238549.0,238551.0,14,705,12,M_2388
pdnc,qID,Q563-0,him,,201986,201989,,,2,705,12,M_2389
booknlp,COREF,105,I,je,201995,201996,238515.0,238517.0,14,705,12,M_2390
booknlp,COREF,105,my,mon,202026,202028,238610.0,238613.0,14,705,12,M_2391
booknlp,COREF,105,me,,202065,202067,,,14,705,12,M_2392
pdnc,qID,Q563-0,he,il,202074,202076,238682.0,238684.0,2,705,12,M_2393
booknlp,COREF,105,my,moi,202081,202083,238731.0,238734.0,14,705,12,M_2394
booknlp,COREF,105,me,moi,202155,202157,238731.0,238734.0,14,705,12,M_2395
booknlp,COREF,105,Your,,202162,202166,,,14,706,12,M_2396
exp,exp_name,sahib,Sahib,Sahib,202179,202184,238754.0,238759.0,34,706,12,M_2397
pdnc,qID,Q564-0,he,il,202187,202189,238765.0,238767.0,2,706,12,M_2398
booknlp,COREF,105,your,,202199,202203,,,14,706,12,M_2399
exp,exp_name,achmet,Achmet,Achmet,202240,202246,238809.0,238815.0,2,706,12,M_2400
booknlp,COREF,105,I,,202541,202542,,,14,707,12,M_2401
pdnc,qID,Q566-0,he,,202567,202569,,,2,708,12,M_2402
exp,exp_name,sahib,Sahib,Sahib,202752,202757,239367.0,239372.0,34,708,12,M_2403
booknlp,COREF,105,I,,202824,202825,,,14,709,12,M_2404
booknlp,COREF,105,myself,me,202842,202848,239453.0,239455.0,14,709,12,M_2405
pdnc,qID,Q567-0,the man,,202870,202877,,,2,709,12,M_2406
booknlp,COREF,105,I,je,202888,202889,239531.0,239533.0,14,709,12,M_2407
pdnc,qID,Q567-0,his,,202900,202903,,,2,709,12,M_2408
pdnc,qID,Q567-0,him,ce malheureux,202969,202972,239604.0,239617.0,2,709,12,M_2409
pdnc,qID,Q568-0,him,le,203086,203089,239711.0,239713.0,2,710,12,M_2410
pdnc,qID,Q568-0,the giant,le geant,203108,203117,239763.0,239771.0,6,710,12,M_2411
pdnc,qID,Q568-0,a man,l',203191,203196,239872.0,239874.0,2,710,12,M_2412
pdnc,qID,Q569-0,the fat man,le gros homme,203638,203649,240287.0,240300.0,2,711,12,M_2413
pdnc,qID,Q569-0,his,,203703,203706,,,2,711,12,M_2414
pdnc,qID,Q569-0,his,ses,203726,203729,240450.0,240453.0,2,711,12,M_2415
pdnc,qID,Q569-0,the great black-bearded Sikh,l'enorme Sikh a la longue barbe noire,203760,203788,240382.0,240419.0,6,711,12,M_2416
pdnc,qID,Q569-0,his,,203815,203818,,,6,711,12,M_2417
pdnc,qID,Q569-0,that little merchant,ce petit marchand,203864,203884,240541.0,240558.0,2,711,12,M_2418
pdnc,qID,Q569-0,He,il,203886,203888,240560.0,240562.0,2,711,12,M_2419
pdnc,qID,Q569-0,Sikh,le Sikh,203908,203912,240587.0,240594.0,6,711,12,M_2420
pdnc,qID,Q569-0,he,il,203938,203940,240560.0,240562.0,2,711,12,M_2421
pdnc,qID,Q569-0,he,il,203980,203982,240651.0,240653.0,2,711,12,M_2422
pdnc,qID,Q569-0,him,,204028,204031,,,2,711,12,M_2423
pdnc,qID,Q569-0,his,,204058,204061,,,2,711,12,M_2424
pdnc,qID,Q569-0,his,il,204125,204128,240807.0,240809.0,2,711,12,M_2425
pdnc,qID,Q569-0,he,il,204137,204139,240876.0,240878.0,2,711,12,M_2426
pdnc,qID,Q569-0,he,il,204156,204158,240807.0,240809.0,2,711,12,M_2427
pdnc,qID,Q569-0,he,il,204201,204203,240945.0,240947.0,2,711,12,M_2428
pdnc,qID,Q569-0,his,lui,204221,204224,240985.0,240988.0,2,711,12,M_2429
pdnc,qID,Q569-0,the Sikh,le Sikh,204230,204238,240967.0,240974.0,6,711,12,M_2430
pdnc,qID,Q569-0,him,lui,204248,204251,240985.0,240988.0,2,711,12,M_2431
pdnc,qID,Q569-0,his,lui,204264,204267,240985.0,240988.0,6,711,12,M_2432
pdnc,qID,Q569-0,his,son,204283,204286,241020.0,241023.0,2,711,12,M_2433
pdnc,qID,Q569-0,The man,L'homme,204293,204300,241047.0,241054.0,2,711,12,M_2434
pdnc,qID,Q569-0,he,il,204351,204353,241136.0,241138.0,2,711,12,M_2435
pdnc,qID,Q569-0,he,le,204386,204388,241184.0,241186.0,2,711,12,M_2436
pdnc,qID,Q569-0,his,le,204405,204408,241184.0,241186.0,2,711,12,M_2437
exp,exp_name,holmes,Holmes,lui,204665,204671,241476.0,241479.0,14,712,12,M_2438
exp,exp_name,sherlock holmes,Sherlock Holmes,Sherlock Holmes,205014,205029,241882.0,241897.0,14,712,12,M_2439
exp,exp_name,jones,Jones,Jones,205034,205039,241901.0,241906.0,3,712,12,M_2440
pdnc,qID,Q570-1,his,sienne,205496,205499,242500.0,242506.0,2,713,12,M_2441
pdnc,qID,Q570-1,he,il,205510,205512,242443.0,242445.0,2,713,12,M_2442
pdnc,qID,Q570-1,he,,205533,205535,,,2,713,12,M_2443
pdnc,qID,Q571-0,your,votre,205724,205728,242748.0,242753.0,23,714,12,M_2444
exp,exp_name,holmes,Holmes,Holmes,205742,205748,242765.0,242771.0,14,714,12,M_2445
pdnc,qID,Q572-0,him,le cadavre,205778,205781,242889.0,242899.0,2,715,12,M_2446
pdnc,qID,Q572-0,Abdullah,moi,205786,205794,242866.0,242869.0,1,715,12,M_2447
pdnc,qID,Q572-0,Akbar,Akbar,205796,205801,242857.0,242862.0,6,715,12,M_2448
pdnc,qID,Q572-0,he,Il,205824,205826,242918.0,242920.0,2,715,12,M_2449
pdnc,qID,Q572-0,he,Il,205850,205852,242918.0,242920.0,2,715,12,M_2450
pdnc,qID,Q572-0,Mahomet Singh,,205867,205880,,,10,715,12,M_2451
pdnc,qID,Q572-0,him,le,205917,205920,242972.0,242974.0,2,715,12,M_2452
pdnc,qID,Q572-0,Achmet the merchant,,206181,206200,,,2,715,12,M_2453
pdnc,qID,Q572-0,him,le,206229,206232,243297.0,243299.0,2,715,12,M_2454
pdnc,qID,Q573-0,he,l',206317,206319,243454.0,243456.0,2,716,12,M_2455
pdnc,qID,Q573-0,he,lui,206340,206342,243501.0,243504.0,2,716,12,M_2456
exp,exp_name,small,small,petits,207059,207064,244375.0,244381.0,25,716,12,M_2457
pdnc,qID,Q574-0,Mahomet Singh,Mahomet Singh,207650,207663,244974.0,244987.0,10,717,12,M_2458
exp,exp_name,sahib,Sahib,Nana-Sahib,208781,208786,246314.0,246324.0,34,718,12,M_2459
booknlp,COREF,122,himself,,208792,208799,,,34,718,12,M_2460
pdnc,qID,Q575-0,Achmet,Achmet,209178,209184,246810.0,246816.0,2,718,12,M_2461
pdnc,qID,Q576-0,Achmet,Achmet,209263,209269,246886.0,246892.0,2,719,12,M_2462
pdnc,qID,Q576-0,he,il,209301,209303,246894.0,246896.0,2,719,12,M_2463
pdnc,qID,Q576-0,him,le,209447,209450,246940.0,246942.0,2,719,12,M_2464
pdnc,qID,Q576-0,Achmet,,209524,209530,,,2,719,12,M_2465
pdnc,qID,Q576-0,his,,209538,209541,,,2,719,12,M_2466
pdnc,qID,Q576-0,him,,209565,209568,,,2,719,12,M_2467
pdnc,qID,Q576-0,him,il,209600,209603,247250.0,247252.0,2,719,12,M_2468
pdnc,qID,Q576-0,him,il,209623,209626,247250.0,247252.0,2,719,12,M_2469
pdnc,qID,Q576-0,he,il,209674,209676,247308.0,247310.0,2,719,12,M_2470
pdnc,qID,Q576-0,Achmet,Achmet,209784,209790,247394.0,247400.0,2,719,12,M_2471
pdnc,qID,Q576-0,he,,210183,210185,,,10,719,12,M_2472
pdnc,qID,Q576-0,the murdered man,la victime,210227,210243,247778.0,247788.0,2,719,12,M_2473
exp,exp_name,jack,jack,,211027,211031,,,7,720,12,M_2474
exp,exp_name,small,small,petite,211585,211590,249229.0,249235.0,25,721,12,M_2475
exp,exp_name,small,small,petite,212573,212578,250355.0,250361.0,25,722,12,M_2476
pdnc,qID,Q579-0,Major Sholto,le major Sholto,212849,212861,250687.0,250702.0,11,722,12,M_2477
pdnc,qID,Q579-0,Captain Morstan,le capitaine Morstan,212863,212878,250704.0,250724.0,5,722,12,M_2478
pdnc,qID,Q580-0,Major Sholto,Le major Sholto,213643,213655,251736.0,251751.0,11,723,12,M_2479
pdnc,qID,Q580-0,He,il,213677,213679,251790.0,251792.0,11,723,12,M_2480
pdnc,qID,Q580-0,He,il,213772,213774,251951.0,251953.0,11,723,12,M_2481
pdnc,qID,Q580-0,him,il,213825,213828,251951.0,251953.0,11,723,12,M_2482
pdnc,qID,Q580-0,him,il,213875,213878,251951.0,251953.0,11,723,12,M_2483
pdnc,qID,Q580-0,he,il,213904,213906,252162.0,252164.0,11,723,12,M_2484
pdnc,qID,Q580-0,he,il,213951,213953,252162.0,252164.0,11,723,12,M_2485
pdnc,qID,Q580-0,him,il,214001,214004,252162.0,252164.0,11,723,12,M_2486
pdnc,qID,Q581-0,he,,214018,214020,,,11,724,12,M_2487
pdnc,qID,Q581-0,he,lui,214085,214087,252319.0,252322.0,11,724,12,M_2488
pdnc,qID,Q581-0,Captain Morstan,le capitaine Morstan,214092,214107,252295.0,252315.0,5,724,12,M_2489
pdnc,qID,Q581-0,The major,Le major,214216,214225,252449.0,252457.0,11,724,12,M_2490
pdnc,qID,Q581-0,his,sa,214243,214246,252464.0,252466.0,11,724,12,M_2491
exp,exp_name,morstan,Morstan,Morstan,214271,214278,252502.0,252509.0,5,725,12,M_2492
pdnc,qID,Q582-0,he,,214281,214283,,,11,725,12,M_2493
pdnc,qID,Q583-0,the other,l'autre,214404,214413,252639.0,252646.0,5,726,12,M_2494
pdnc,qID,Q585-0,Major Sholto,le major Sholto,214575,214587,252879.0,252894.0,11,727,12,M_2495
pdnc,qID,Q585-0,him,l',214652,214655,252951.0,252953.0,11,727,12,M_2496
exp,exp_name,small,Small,Small,214713,214718,253047.0,253052.0,25,729,12,M_2497
pdnc,qID,Q587-0,he,,214733,214735,,,11,729,12,M_2498
pdnc,qID,Q587-0,his,son,214750,214753,253100.0,253103.0,11,729,12,M_2499
pdnc,qID,Q587-0,his,son,214767,214770,253100.0,253103.0,11,729,12,M_2500
exp,exp_name,small,Small,,215143,215148,,,25,731,12,M_2501
pdnc,qID,Q589-0,he,il,215151,215153,253452.0,253454.0,11,731,12,M_2502
exp,exp_name,small,Small,,215432,215437,,,25,733,12,M_2503
pdnc,qID,Q590-0,he,il,215440,215442,253955.0,253957.0,11,733,12,M_2504
exp,exp_name,small,Small,,215752,215757,,,25,735,12,M_2505
pdnc,qID,Q592-0,him,lui,215788,215791,254398.0,254401.0,11,736,12,M_2506
exp,exp_name,small,small,quelques,215814,215819,254436.0,254444.0,25,736,12,M_2507
pdnc,qID,Q592-0,he,il,215836,215838,254476.0,254478.0,11,736,12,M_2508
pdnc,qID,Q592-0,he,il,215890,215892,254543.0,254545.0,11,736,12,M_2509
pdnc,qID,Q592-0,his,ses,215961,215964,254572.0,254575.0,11,736,12,M_2510
pdnc,qID,Q592-0,him,il,216011,216014,254543.0,254545.0,11,736,12,M_2511
exp,exp_name,small,Small,,216052,216057,,,25,737,12,M_2512
pdnc,qID,Q593-0,he,il,216060,216062,254738.0,254740.0,11,737,12,M_2513
pdnc,qID,Q594-0,he,le,216176,216178,254890.0,254892.0,11,738,12,M_2514
pdnc,qID,Q594-0,his friend Captain Morstan,son ami,216183,216209,254947.0,254954.0,5,738,12,M_2515
exp,exp_name,captain morstan,Captain Morstan,le capitaine Morstan,216292,216307,255007.0,255027.0,5,739,12,M_2516
exp,exp_name,small,Small,,216344,216349,,,25,739,12,M_2517
pdnc,qID,Q595-0,he,,216357,216359,,,11,739,12,M_2518
pdnc,qID,Q597-0,he,,216430,216432,,,11,741,12,M_2519
pdnc,qID,Q598-0,Captain Morstan,,216468,216483,,,5,742,12,M_2520
exp,exp_name,small,Small,Small,216506,216511,255359.0,255364.0,25,743,12,M_2521
pdnc,qID,Q599-0,the major,le major,216519,216528,255373.0,255381.0,11,743,12,M_2522
pdnc,qID,Q600-0,He,Il,216944,216946,255969.0,255971.0,11,743,12,M_2523
pdnc,qID,Q600-0,his,ses,216991,216994,256056.0,256059.0,11,743,12,M_2524
pdnc,qID,Q602-0,he,il,217398,217400,256552.0,256554.0,11,745,12,M_2525
pdnc,qID,Q605-0,he,il,218089,218091,257400.0,257402.0,11,749,12,M_2526
exp,exp_name,morstan,Morstan,Morstan,218200,218207,257551.0,257558.0,5,751,12,M_2527
pdnc,qID,Q607-0,he,Il,218215,218217,257604.0,257606.0,11,751,12,M_2528
exp,exp_name,small,Small,Small,218220,218225,257574.0,257579.0,25,751,12,M_2529
pdnc,qID,Q608-0,the other,l'autre,218348,218357,257729.0,257736.0,5,752,12,M_2530
exp,exp_name,small,Small,Small,218445,218450,257816.0,257821.0,25,753,12,M_2531
pdnc,qID,Q609-0,the major,Sholto,218458,218467,257827.0,257833.0,11,753,12,M_2532
booknlp,COREF,2006,you,vous,218503,218506,257863.0,257867.0,25,753,12,M_2533
booknlp,COREF,2006,your,votre,218552,218556,257952.0,257957.0,25,753,12,M_2534
pdnc,qID,Q610-0,he,l'autre,218747,218749,258208.0,258215.0,11,754,12,M_2535
booknlp,COREF,2006,you,vous,218813,218816,258303.0,258307.0,25,754,12,M_2536
pdnc,qID,Q611-0,he,il,218865,218867,258407.0,258409.0,11,755,12,M_2537
pdnc,qID,Q613-0,Mahomet Singh,Mahomet Singh,219065,219078,258674.0,258687.0,10,757,12,M_2538
pdnc,qID,Q613-0,Abdullah Khan,Abdullah Khan,219080,219093,258689.0,258702.0,1,757,12,M_2539
pdnc,qID,Q613-0,Dost Akbar,Dost Akbar,219099,219109,258706.0,258716.0,6,757,12,M_2540
pdnc,qID,Q613-0,Major Sholto,Le major Sholto,219337,219349,258968.0,258983.0,11,757,12,M_2541
pdnc,qID,Q613-0,he,il,219391,219393,259048.0,259050.0,11,757,12,M_2542
pdnc,qID,Q613-0,he,il,219408,219410,259048.0,259050.0,11,757,12,M_2543
exp,exp_name,small,small,petit,219448,219453,259112.0,259117.0,25,757,12,M_2544
pdnc,qID,Q613-0,his,son,219586,219589,259260.0,259263.0,11,757,12,M_2545
pdnc,qID,Q613-0,Captain Morstan,capitaine,219598,219613,259276.0,259285.0,5,757,12,M_2546
pdnc,qID,Q613-0,he,,219734,219736,,,5,757,12,M_2547
pdnc,qID,Q613-0,major,major,219748,219753,259425.0,259430.0,11,757,12,M_2548
pdnc,qID,Q613-0,his,son,219773,219776,259314.0,259317.0,5,757,12,M_2549
pdnc,qID,Q613-0,Abdullah,d'Abdullah,220003,220011,259911.0,259921.0,1,757,12,M_2550
pdnc,qID,Q613-0,Akbar,Akbar,220013,220018,259925.0,259930.0,6,757,12,M_2551
pdnc,qID,Q613-0,Mahomet,Mahomet,220020,220027,259937.0,259944.0,10,757,12,M_2552
pdnc,qID,Q614-0,Mr. Jones,M. Jones,220118,220127,260036.0,260044.0,3,758,12,M_2553
pdnc,qID,Q614-0,Sholto,Sholto,220220,220226,260168.0,260174.0,11,758,12,M_2554
pdnc,qID,Q614-0,he,il,220250,220252,260208.0,260210.0,11,758,12,M_2555
pdnc,qID,Q614-0,Captain Morstan,le Capitaine Morstan,220276,220291,260246.0,260266.0,5,758,12,M_2556
pdnc,qID,Q614-0,his,son,220302,220305,260279.0,260282.0,11,758,12,M_2557
pdnc,qID,Q614-0,His,,220388,220391,,,11,758,12,M_2558
pdnc,qID,Q614-0,he,il,220435,220437,260405.0,260407.0,11,758,12,M_2559
pdnc,qID,Q614-0,he,il,220461,220463,260405.0,260407.0,11,758,12,M_2560
pdnc,qID,Q614-0,he,il,220497,220499,260405.0,260407.0,11,758,12,M_2561
pdnc,qID,Q614-0,Morstan,il,220516,220523,260557.0,260559.0,5,758,12,M_2562
pdnc,qID,Q614-0,him,lui,220721,220724,260745.0,260748.0,11,758,12,M_2563
pdnc,qID,Q614-0,Sholto,Sholto,220961,220967,260993.0,260999.0,11,758,12,M_2564
pdnc,qID,Q614-0,his,,220990,220993,,,11,758,12,M_2565
pdnc,qID,Q614-0,Sholto,,221112,221118,,,11,758,12,M_2566
pdnc,qID,Q615-0,a little Andaman Islander ,un jeune Andaman,221369,221395,261588.0,261604.0,20,759,12,M_2567
pdnc,qID,Q615-0,He,Il,221441,221443,261606.0,261608.0,20,759,12,M_2568
pdnc,qID,Q615-0,him,le,221509,221512,261724.0,261726.0,20,759,12,M_2569
pdnc,qID,Q615-0,he,il,221529,221531,261742.0,261744.0,20,759,12,M_2570
pdnc,qID,Q615-0,him,le,221601,221604,261724.0,261726.0,20,759,12,M_2571
pdnc,qID,Q615-0,He,il,221633,221635,261888.0,261890.0,20,759,12,M_2572
pdnc,qID,Q615-0,his,sa,221697,221700,261963.0,261965.0,20,759,12,M_2573
pdnc,qID,Q615-0,his,son,221767,221770,262080.0,262083.0,20,759,12,M_2574
pdnc,qID,Q615-0,him,son,221782,221785,262080.0,262083.0,20,759,12,M_2575
pdnc,qID,Q615-0,him,son,221801,221804,262080.0,262083.0,20,759,12,M_2576
pdnc,qID,Q616-0,Tonga,,221829,221834,,,20,760,12,M_2577
pdnc,qID,Q616-0,his,son,221848,221851,262124.0,262127.0,20,760,12,M_2578
pdnc,qID,Q616-0,his,son,221909,221912,262124.0,262127.0,20,760,12,M_2579
pdnc,qID,Q616-0,he,il,221936,221938,262226.0,262228.0,20,760,12,M_2580
pdnc,qID,Q616-0,him,il,222041,222044,262226.0,262228.0,20,760,12,M_2581
pdnc,qID,Q616-0,He,il,222046,222048,262366.0,262368.0,20,760,12,M_2582
booknlp,COREF,2032,his,son,222062,222065,262406.0,262409.0,20,760,12,M_2583
pdnc,qID,Q616-0,he,il,222147,222149,262366.0,262368.0,20,760,12,M_2584
pdnc,qID,Q616-0,him,lui,222176,222179,262538.0,262541.0,20,760,12,M_2585
pdnc,qID,Q617-0,He,,222276,222278,,,20,761,12,M_2586
pdnc,qID,Q617-0,little Tonga,Ce petit Touga,222304,222316,262674.0,262688.0,20,761,12,M_2587
pdnc,qID,Q617-0,he,,222375,222377,,,20,761,12,M_2588
pdnc,qID,Q617-0,his,son,222382,222385,262793.0,262796.0,20,761,12,M_2589
booknlp,COREF,2032,him,lui,222634,222637,263025.0,263028.0,20,761,12,M_2590
booknlp,COREF,2032,He,Il,222699,222701,263188.0,263190.0,20,761,12,M_2591
booknlp,COREF,2032,his,le,222725,222728,263236.0,263238.0,20,761,12,M_2592
booknlp,COREF,2032,his,le,222745,222748,263254.0,263256.0,20,761,12,M_2593
booknlp,COREF,2032,his,,222760,222763,,,20,761,12,M_2594
booknlp,COREF,2032,his,lui,222813,222816,263290.0,263293.0,20,761,12,M_2595
booknlp,COREF,2032,him,lui,223031,223034,263547.0,263550.0,20,761,12,M_2596
booknlp,COREF,2032,He,Il,223036,223038,263552.0,263554.0,20,761,12,M_2597
booknlp,COREF,2032,his,sa,223043,223046,263567.0,263569.0,20,761,12,M_2598
booknlp,COREF,2032,his,sa,223058,223061,263567.0,263569.0,20,761,12,M_2599
booknlp,COREF,2032,him,il,223085,223088,263552.0,263554.0,20,761,12,M_2600
booknlp,COREF,2032,his,,223126,223129,,,20,761,12,M_2601
booknlp,COREF,2032,him,,223190,223193,,,20,761,12,M_2602
booknlp,COREF,2032,him,il,223282,223285,263840.0,263842.0,20,761,12,M_2603
pdnc,qID,Q617-0,Tonga,Touga,223373,223378,263934.0,263939.0,20,761,12,M_2604
pdnc,qID,Q617-0,his,ses,223395,223398,263989.0,263992.0,20,761,12,M_2605
pdnc,qID,Q617-0,him,lui,223424,223427,263960.0,263963.0,20,761,12,M_2606
pdnc,qID,Q617-0,his,ses,223429,223432,263989.0,263992.0,20,761,12,M_2607
pdnc,qID,Q617-0,his,ses,223442,223445,263989.0,263992.0,20,761,12,M_2608
pdnc,qID,Q617-0,he,Il,223472,223474,264016.0,264018.0,20,761,12,M_2609
pdnc,qID,Q617-0,Tonga,Touga,223774,223779,264445.0,264450.0,20,761,12,M_2610
pdnc,qID,Q618-0,my little chum,mon petit camarade,223955,223969,264744.0,264762.0,20,762,12,M_2611
pdnc,qID,Q618-0,Sholto,Sholto,224236,224242,265056.0,265062.0,11,762,12,M_2612
pdnc,qID,Q618-0,Sholto,Sholto,224422,224428,265254.0,265260.0,11,762,12,M_2613
pdnc,qID,Q618-0,he,,224474,224476,,,11,762,12,M_2614
pdnc,qID,Q618-0,he,il,224510,224512,265287.0,265289.0,11,762,12,M_2615
pdnc,qID,Q618-0,he,ses,224661,224663,265564.0,265567.0,11,762,12,M_2616
pdnc,qID,Q618-0,he,il,224731,224733,265652.0,265654.0,11,762,12,M_2617
pdnc,qID,Q618-0,his khitmutgar,son,224806,224820,265765.0,265768.0,8,762,12,M_2618
pdnc,qID,Q619-0,he,il,224877,224879,265820.0,265822.0,11,763,12,M_2619
pdnc,qID,Q619-0,he,il,224933,224935,265968.0,265970.0,11,763,12,M_2620
pdnc,qID,Q619-0,him,l',225017,225020,266041.0,266043.0,11,763,12,M_2621
pdnc,qID,Q619-0,his,son,225030,225033,266062.0,266065.0,11,763,12,M_2622
pdnc,qID,Q619-0,him,l',225069,225072,266041.0,266043.0,11,763,12,M_2623
pdnc,qID,Q619-0,him,,225165,225168,,,11,763,12,M_2624
pdnc,qID,Q619-0,his,,225169,225172,,,11,763,12,M_2625
pdnc,qID,Q619-0,he,,225202,225204,,,11,763,12,M_2626
pdnc,qID,Q619-0,his,son,225226,225229,266298.0,266301.0,11,763,12,M_2627
pdnc,qID,Q619-0,his,ses,225275,225278,266337.0,266340.0,11,763,12,M_2628
pdnc,qID,Q619-0,he,il,225326,225328,266415.0,266417.0,11,763,12,M_2629
pdnc,qID,Q619-0,his,du,225677,225680,266848.0,266850.0,11,763,12,M_2630
pdnc,qID,Q619-0,he,il,225709,225711,266939.0,266941.0,11,763,12,M_2631
pdnc,qID,Q619-0,he,il,225778,225780,266939.0,266941.0,11,763,12,M_2632
pdnc,qID,Q620-0,poor Tonga,Touga,225858,225868,267063.0,267068.0,20,764,12,M_2633
pdnc,qID,Q620-0,He,Il,225923,225925,267149.0,267151.0,20,764,12,M_2634
pdnc,qID,Q620-0,his,,225955,225958,,,20,764,12,M_2635
pdnc,qID,Q620-0,Mr. Bartholomew Sholto,M. Bartholome Sholto,226294,226316,267730.0,267750.0,4,764,12,M_2636
pdnc,qID,Q620-0,Mr. Sholto,,226524,226534,,,4,764,12,M_2637
pdnc,qID,Q620-0,Tonga,Touga,226611,226616,268082.0,268087.0,20,764,12,M_2638
pdnc,qID,Q620-0,him,le,226628,226631,268129.0,268131.0,20,764,12,M_2639
pdnc,qID,Q620-0,his,ses,226673,226676,268159.0,268162.0,20,764,12,M_2640
pdnc,qID,Q620-0,He,il,226684,226686,268170.0,268172.0,20,764,12,M_2641
pdnc,qID,Q620-0,he,il,226715,226717,268170.0,268172.0,20,764,12,M_2642
pdnc,qID,Q620-0,his,son,226728,226731,268249.0,268252.0,20,764,12,M_2643
pdnc,qID,Q620-0,Bartholomew Sholto,Bartholome Sholto,226786,226804,268269.0,268286.0,4,764,12,M_2644
pdnc,qID,Q620-0,his,son,226831,226834,268249.0,268252.0,4,764,12,M_2645
pdnc,qID,Q620-0,Tonga,le,226841,226846,268361.0,268363.0,20,764,12,M_2646
pdnc,qID,Q620-0,he,le,226855,226857,268361.0,268363.0,20,764,12,M_2647
pdnc,qID,Q620-0,him,le,226900,226903,268361.0,268363.0,20,764,12,M_2648
pdnc,qID,Q620-0,him,le,226944,226947,268361.0,268363.0,20,764,12,M_2649
pdnc,qID,Q620-0,he,il,227011,227013,268524.0,268526.0,20,764,12,M_2650
pdnc,qID,Q620-0,him,lui,227029,227032,268563.0,268566.0,20,764,12,M_2651
pdnc,qID,Q620-0,him,lui,227064,227067,268563.0,268566.0,20,764,12,M_2652
pdnc,qID,Q620-0,Tonga,,227306,227311,,,20,764,12,M_2653
pdnc,qID,Q620-0,he,il,227382,227384,268967.0,268969.0,20,764,12,M_2654
booknlp,COREF,109,I,je,227398,227399,268987.0,268989.0,3,765,12,M_2655
booknlp,COREF,109,I,je,227416,227417,268987.0,268989.0,3,765,12,M_2656
booknlp,COREF,109,I,je,227450,227451,269155.0,269157.0,3,765,12,M_2657
pdnc,qID,Q621-0,Smith,Smith,227495,227500,269104.0,269109.0,13,765,12,M_2658
booknlp,COREF,109,I,je,227527,227528,269155.0,269157.0,3,765,12,M_2659
booknlp,COREF,109,I,je,227580,227581,269212.0,269214.0,3,765,12,M_2660
pdnc,qID,Q621-0,old Smith,le vieux Smith,227595,227604,269236.0,269250.0,13,765,12,M_2661
pdnc,qID,Q621-0,him,lui,227622,227625,269257.0,269260.0,13,765,12,M_2662
pdnc,qID,Q621-0,he,lui,227639,227641,269257.0,269260.0,13,765,12,M_2663
pdnc,qID,Q621-0,He,il,227667,227669,269404.0,269406.0,13,765,12,M_2664
pdnc,qID,Q621-0,he,il,227723,227725,269404.0,269406.0,13,765,12,M_2665
booknlp,COREF,109,I,je,227780,227781,269580.0,269582.0,3,765,12,M_2666
booknlp,COREF,109,me,m',227855,227857,269643.0,269645.0,3,765,12,M_2667
booknlp,COREF,109,I,je,227894,227895,269691.0,269693.0,3,765,12,M_2668
booknlp,COREF,109,I,je,227921,227922,269580.0,269582.0,3,765,12,M_2669
booknlp,COREF,109,I,je,227999,228000,269580.0,269582.0,3,765,12,M_2670
booknlp,COREF,109,myself,moi,228006,228012,269822.0,269825.0,3,765,12,M_2671
pdnc,qID,Q621-0,Major Sholto,le major Sholto,228028,228040,269783.0,269798.0,11,765,12,M_2672
booknlp,COREF,109,I,je,228059,228060,269848.0,269850.0,3,765,12,M_2673
pdnc,qID,Q621-0,his son,son fils,228080,228087,269892.0,269900.0,4,765,12,M_2674
exp,exp_name,sherlock holmes,Sherlock Holmes,Sherlock Holmes,228125,228140,269948.0,269963.0,14,766,12,M_2675
booknlp,COREF,105,me,m',228226,228228,270079.0,270081.0,14,766,12,M_2676
pdnc,qID,Q622-1,your,votre,228251,228255,270064.0,270069.0,23,766,12,M_2677
pdnc,qID,Q622-1,you,vous,228279,228282,270112.0,270116.0,23,766,12,M_2678
pdnc,qID,Q622-1,your,votre,228291,228295,270064.0,270069.0,23,766,12,M_2679
booknlp,COREF,105,I,,228311,228312,,,14,766,12,M_2680
booknlp,COREF,105,I,j',228339,228340,270189.0,270191.0,14,766,12,M_2681
